i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
45,11,1789.61633,1355.56079,1401.96582,-4.14421493E-06
45,12,1789.61633,1401.96582,1447.11133,-4.14421493E-06
45,13,1789.61633,1447.11133,1491.56470,-4.14421493E-06
45,14,1789.61633,1491.56470,1535.70337,-4.14421493E-06
45,15,1789.61633,1535.70337,1579.67969,-4.14421493E-06
45,16,1789.61633,1579.67969,1623.42712,-4.14421493E-06
45,17,1789.61633,1623.42712,1666.69836,-4.14421493E-06
45,18,1789.61633,1666.69836,1709.11829,-4.14421493E-06
45,19,1789.61633,1709.11829,1750.24280,-4.14421493E-06
45,20,1789.61633,1750.24280,1789.61633,-4.14421493E-06
46,1,1863.82202,1789.61633,1800.97644,-2.84900921E-07
46,2,1863.82202,1800.97644,1811.94482,-2.84900921E-07
46,3,1863.82202,1811.94482,1822.44287,-2.84900921E-07
46,4,1863.82202,1822.44287,1832.38696,-2.84900921E-07
46,5,1863.82202,1832.38696,1841.69226,-2.84900921E-07
46,6,1863.82202,1841.69226,1850.27380,-2.84900921E-07
46,7,1863.82202,1850.27380,1858.04907,-2.84900921E-07
46,8,1863.82202,1858.04907,1864.93982,-2.84900921E-07
46,9,1863.82202,1864.93982,1870.87549,-2.84900921E-07
46,10,1863.82202,1870.87549,1875.79321,-2.84900921E-07
46,11,1863.82202,1875.79321,1879.64075,-2.84900921E-07
46,12,1863.82202,1879.64075,1882.37720,-2.84900921E-07
46,13,1863.82202,1882.37720,1883.97461,-2.84900921E-07
46,14,1863.82202,1883.97461,1884.41833,-2.84900921E-07
46,15,1863.82202,1884.41833,1883.70776,-2.84900921E-07
46,16,1863.82202,1883.70776,1881.85693,-2.84900921E-07
46,17,1863.82202,1881.85693,1878.89392,-2.84900921E-07
46,18,1863.82202,1878.89392,1874.86121,-2.84900921E-07
46,19,1863.82202,1874.86121,1869.81433,-2.84900921E-07
46,20,1863.82202,1869.81433,1863.82202,-2.84900921E-07
47,1,1672.26697,1971.68164,1953.42529,-2.03758955E-05
47,2,1672.26697,1953.42529,2105.27832,-2.03758955E-05
47,3,1672.26697,2105.27832,1859.96448,-2.03758955E-05
47,4,1672.26697,1859.96448,1733.02832,-2.03758955E-05
47,5,1672.26697,1733.02832,1808.12268,-2.03758955E-05
47,6,1672.26697,1808.12268,1922.31226,-2.03758955E-05
47,7,1672.26697,1922.31226,1951.80786,-2.03758955E-05
47,8,1672.26697,1951.80786,1894.69202,-2.03758955E-05
47,9,1672.26697,1894.69202,1821.46167,-2.03758955E-05
47,10,1672.26697,1821.46167,1800.60999,-2.03758955E-05
47,11,1672.26697,1800.60999,1855.68079,-2.03758955E-05
47,12,1672.26697,1855.68079,1962.45300,-2.03758955E-05
47,13,1672.26697,1962.45300,2071.11133,-2.03758955E-05
47,14,1672.26697,2071.11133,2133.95312,-2.03758955E-05
47,15,1672.26697,2133.95312,2125.14917,-2.03758955E-05
47,16,1672.26697,2125.14917,2047.41699,-2.03758955E-05
47,17,1672.26697,2047.41699,1926.99805,-2.03758955E-05
47,18,1672.26697,1926.99805,1801.88245,-2.03758955E-05
47,19,1672.26697,1801.88245,1708.66248,-2.03758955E-05
47,20,1672.26697,1708.66248,1672.26697,-2.03758955E-05
48,1,2378.25562,1672.26697,1742.58313,4.92472493E-04
48,2,2378.25562,1742.58313,1720.43164,4.92472493E-04
48,3,2378.25562,1720.43164,2079.28931,4.92472493E-04
48,4,2378.25562,2079.28931,2207.64966,4.92472493E-04
48,5,2378.25562,2207.64966,2148.43237,4.92472493E-04
48,6,2378.25562,2148.43237,2118.06909,4.92472493E-04
48,7,2378.25562,2118.06909,2174.50366,4.92472493E-04
48,8,2378.25562,2174.50366,2232.25732,4.92472493E-04
48,9,2378.25562,2232.25732,2193.53833,4.92472493E-04
48,10,2378.25562,2193.53833,2034.75110,4.92472493E-04
48,11,2378.25562,2034.75110,1812.26575,4.92472493E-04
48,12,2378.25562,1812.26575,1618.33887,4.92472493E-04
48,13,2378.25562,1618.33887,1529.80566,4.92472493E-04
48,14,2378.25562,1529.80566,1576.77637,4.92472493E-04
48,15,2378.25562,1576.77637,1738.48828,4.92472493E-04
48,16,2378.25562,1738.48828,1959.56055,4.92472493E-04
48,17,2378.25562,1959.56055,2174.56030,4.92472493E-04
48,18,2378.25562,2174.56030,2330.10547,4.92472493E-04
48,19,2378.25562,2330.10547,2398.05249,4.92472493E-04
48,20,2378.25562,2398.05249,2378.25562,4.92472493E-04
49,1,2093.70581,2378.25562,2337.11426,5.00508179E-07
49,2,2093.70581,2337.11426,2293.16870,5.00508179E-07
49,3,2093.70581,2293.16870,2238.28931,5.00508179E-07
49,4,2093.70581,2238.28931,2176.25586,5.00508179E-07
49,5,2093.70581,2176.25586,2113.59131,5.00508179E-07
49,6,2093.70581,2113.59131,2055.82764,5.00508179E-07
49,7,2093.70581,2055.82764,2006.48132,5.00508179E-07
49,8,2093.70581,2006.48132,1967.22827,5.00508179E-07
49,9,2093.70581,1967.22827,1938.45801,5.00508179E-07
49,10,2093.70581,1938.45801,1919.82300,5.00508179E-07
49,11,2093.70581,1919.82300,1910.62231,5.00508179E-07
49,12,2093.70581,1910.62231,1910.04028,5.00508179E-07
49,13,2093.70581,1910.04028,1917.19775,5.00508179E-07
49,14,2093.70581,1917.19775,1931.17456,5.00508179E-07
49,15,2093.70581,1931.17456,1950.96436,5.00508179E-07
49,16,2093.70581,1950.96436,1975.43921,5.00508179E-07
49,17,2093.70581,1975.43921,2003.34766,5.00508179E-07
49,18,2093.70581,2003.34766,2033.32251,5.00508179E-07
49,19,2093.70581,2033.32251,2063.92163,5.00508179E-07
49,20,2093.70581,2063.92163,2093.70581,5.00508179E-07
50,1,11696.4512,2354.10962,2794.20508,2.94569843E-02
50,2,11696.4512,2794.20508,3373.72607,2.94569843E-02
50,3,11696.4512,3373.72607,3781.13770,2.94569843E-02
50,4,11696.4512,3781.13770,4124.54932,2.94569843E-02
50,5,11696.4512,4124.54932,4515.85303,2.94569843E-02
50,6,11696.4512,4515.85303,4984.81299,2.94569843E-02
50,7,11696.4512,4984.81299,5503.84668,2.94569843E-02
50,8,11696.4512,5503.84668,6029.77979,2.94569843E-02
50,9,11696.4512,6029.77979,6531.26758,2.94569843E-02
50,10,11696.4512,6531.26758,6997.91260,2.94569843E-02
50,11,11696.4512,6997.91260,7437.06787,2.94569843E-02
50,12,11696.4512,7437.06787,7865.26660,2.94569843E-02
50,13,11696.4512,7865.26660,8299.64844,2.94569843E-02
50,14,11696.4512,8299.64844,8752.03711,2.94569843E-02
50,15,11696.4512,8752.03711,9226.44922,2.94569843E-02
50,16,11696.4512,9226.44922,9719.54590,2.94569843E-02
50,17,11696.4512,9719.54590,10222.9160,2.94569843E-02
50,18,11696.4512,10222.9160,10726.1367,2.94569843E-02
50,19,11696.4512,10726.1367,11219.5742,2.94569843E-02
50,20,11696.4512,11219.5742,11696.4512,2.94569843E-02
51,1,11172.5742,11696.4512,11722.8096,-2.00451323E-04
51,2,11172.5742,11722.8096,11508.0479,-2.00451323E-04
51,3,11172.5742,11508.0479,11554.4551,-2.00451323E-04
51,4,11172.5742,11554.4551,11631.0020,-2.00451323E-04
51,5,11172.5742,11631.0020,11587.2949,-2.00451323E-04
51,6,11172.5742,11587.2949,11443.8652,-2.00451323E-04
51,7,11172.5742,11443.8652,11294.7471,-2.00451323E-04
51,8,11172.5742,11294.7471,11218.1045,-2.00451323E-04
51,9,11172.5742,11218.1045,11239.3096,-2.00451323E-04
51,10,11172.5742,11239.3096,11335.5869,-2.00451323E-04
51,11,11172.5742,11335.5869,11459.4795,-2.00451323E-04
51,12,11172.5742,11459.4795,11563.4131,-2.00451323E-04
51,13,11172.5742,11563.4131,11615.9463,-2.00451323E-04
51,14,11172.5742,11615.9463,11607.6729,-2.00451323E-04
51,15,11172.5742,11607.6729,11508.0322,-2.00451323E-04
51,16,11172.5742,11508.0322,11523.1328,-2.00451323E-04
51,17,11172.5742,11523.1328,11436.2656,-2.00451323E-04
51,18,11172.5742,11436.2656,11280.5908,-2.00451323E-04
51,19,11172.5742,11280.5908,11173.4121,-2.00451323E-04
51,20,11172.5742,11173.4121,11172.5742,-2.00451323E-04
52,1,6774.74365,11172.5742,10992.0596,-6.86114468E-03
52,2,6774.74365,10992.0596,11313.8242,-6.86114468E-03
52,3,6774.74365,11313.8242,10858.4336,-6.86114468E-03
52,4,6774.74365,10858.4336,10498.8389,-6.86114468E-03
52,5,6774.74365,10498.8389,10471.0625,-6.86114468E-03
52,6,6774.74365,10471.0625,10514.1387,-6.86114468E-03
52,7,6774.74365,10514.1387,10365.3506,-6.86114468E-03
52,8,6774.74365,10365.3506,9976.21777,-6.86114468E-03
52,9,6774.74365,9976.21777,9476.38965,-6.86114468E-03
52,10,6774.74365,9476.38965,9044.22363,-6.86114468E-03
52,11,6774.74365,9044.22363,8798.60156,-6.86114468E-03
52,12,6774.74365,8798.60156,8755.00000,-6.86114468E-03
52,13,6774.74365,8755.00000,8839.73633,-6.86114468E-03
52,14,6774.74365,8839.73633,8935.59277,-6.86114468E-03
52,15,6774.74365,8935.59277,8966.21289,-6.86114468E-03
52,16,6774.74365,8966.21289,8678.01465,-6.86114468E-03
52,17,6774.74365,8678.01465,8367.47266,-6.86114468E-03
52,18,6774.74365,8367.47266,7986.78955,-6.86114468E-03
52,19,6774.74365,7986.78955,7450.47070,-6.86114468E-03
52,20,6774.74365,7450.47070,6774.74365,-6.86114468E-03
53,1,7335.90820,6774.74365,6816.99463,1.88741926E-02
53,2,7335.90820,6816.99463,6846.73047,1.88741926E-02
53,3,7335.90820,6846.73047,6867.46631,1.88741926E-02
53,4,7335.90820,6867.46631,6882.13184,1.88741926E-02
53,5,7335.90820,6882.13184,6893.16846,1.88741926E-02
53,6,7335.90820,6893.16846,6902.57617,1.88741926E-02
53,7,7335.90820,6902.57617,6911.99219,1.88741926E-02
53,8,7335.90820,6911.99219,6922.70020,1.88741926E-02
53,9,7335.90820,6922.70020,6935.70996,1.88741926E-02
53,10,7335.90820,6935.70996,6951.79102,1.88741926E-02
53,11,7335.90820,6951.79102,6971.49707,1.88741926E-02
53,12,7335.90820,6971.49707,6995.20801,1.88741926E-02
53,13,7335.90820,6995.20801,7023.15723,1.88741926E-02
53,14,7335.90820,7023.15723,7055.44727,1.88741926E-02
53,15,7335.90820,7055.44727,7092.09180,1.88741926E-02
53,16,7335.90820,7092.09180,7133.00781,1.88741926E-02
53,17,7335.90820,7133.00781,7178.05176,1.88741926E-02
53,18,7335.90820,7178.05176,7227.04395,1.88741926E-02
53,19,7335.90820,7227.04395,7279.74609,1.88741926E-02
53,20,7335.90820,7279.74609,7335.90820,1.88741926E-02
54,1,7764.18896,7335.90820,7314.50781,-4.35915589E-03
54,2,7764.18896,7314.50781,7311.98926,-4.35915589E-03
54,3,7764.18896,7311.98926,7325.68457,-4.35915589E-03
54,4,7764.18896,7325.68457,7350.62988,-4.35915589E-03
54,5,7764.18896,7350.62988,7381.92090,-4.35915589E-03
54,6,7764.18896,7381.92090,7415.77734,-4.35915589E-03
54,7,7764.18896,7415.77734,7449.83105,-4.35915589E-03
54,8,7764.18896,7449.83105,7482.96191,-4.35915589E-03
54,9,7764.18896,7482.96191,7514.96045,-4.35915589E-03
54,10,7764.18896,7514.96045,7546.12549,-4.35915589E-03
54,11,7764.18896,7546.12549,7576.87988,-4.35915589E-03
54,12,7764.18896,7576.87988,7607.51465,-4.35915589E-03
54,13,7764.18896,7607.51465,7637.99463,-4.35915589E-03
54,14,7764.18896,7637.99463,7667.86670,-4.35915589E-03
54,15,7764.18896,7667.86670,7696.23535,-4.35915589E-03
54,16,7764.18896,7696.23535,7721.84180,-4.35915589E-03
54,17,7764.18896,7721.84180,7743.13281,-4.35915589E-03
54,18,7764.18896,7743.13281,7758.42383,-4.35915589E-03
54,19,7764.18896,7758.42383,7765.97803,-4.35915589E-03
54,20,7764.18896,7765.97803,7764.18896,-4.35915589E-03
55,1,6498.17188,7764.18896,7600.44678,-4.22234368E-03
55,2,6498.17188,7600.44678,7649.59326,-4.22234368E-03
55,3,6498.17188,7649.59326,7751.77295,-4.22234368E-03
55,4,6498.17188,7751.77295,7824.00830,-4.22234368E-03
55,5,6498.17188,7824.00830,7832.51855,-4.22234368E-03
55,6,6498.17188,7832.51855,7773.07227,-4.22234368E-03
55,7,6498.17188,7773.07227,7657.35986,-4.22234368E-03
55,8,6498.17188,7657.35986,7503.91895,-4.22234368E-03
55,9,6498.17188,7503.91895,7326.49268,-4.22234368E-03
55,10,6498.17188,7326.49268,7060.57617,-4.22234368E-03
55,11,6498.17188,7060.57617,6917.72266,-4.22234368E-03
55,12,6498.17188,6917.72266,6845.89893,-4.22234368E-03
55,13,6498.17188,6845.89893,6809.80469,-4.22234368E-03
55,14,6498.17188,6809.80469,6786.57910,-4.22234368E-03
55,15,6498.17188,6786.57910,6762.43994,-4.22234368E-03
55,16,6498.17188,6762.43994,6730.07471,-4.22234368E-03
55,17,6498.17188,6730.07471,6686.61865,-4.22234368E-03
55,18,6498.17188,6686.61865,6632.11328,-4.22234368E-03
55,19,6498.17188,6632.11328,6568.37891,-4.22234368E-03
55,20,6498.17188,6568.37891,6498.17188,-4.22234368E-03
56,1,7093.42139,6498.17188,6448.32910,2.85289134E-05
56,2,7093.42139,6448.32910,6401.85645,2.85289134E-05
56,3,7093.42139,6401.85645,6362.66943,2.85289134E-05
56,4,7093.42139,6362.66943,6297.42334,2.85289134E-05
56,5,7093.42139,6297.42334,6256.32568,2.85289134E-05
56,6,7093.42139,6256.32568,6274.01758,2.85289134E-05
56,7,7093.42139,6274.01758,6408.14258,2.85289134E-05
56,8,7093.42139,6408.14258,6527.41797,2.85289134E-05
56,9,7093.42139,6527.41797,6540.84961,2.85289134E-05
56,10,7093.42139,6540.84961,6517.51318,2.85289134E-05
56,11,7093.42139,6517.51318,6496.72021,2.85289134E-05
56,12,7093.42139,6496.72021,6497.73486,2.85289134E-05
56,13,7093.42139,6497.73486,6526.89453,2.85289134E-05
56,14,7093.42139,6526.89453,6582.73730,2.85289134E-05
56,15,7093.42139,6582.73730,6659.58643,2.85289134E-05
56,16,7093.42139,6659.58643,6765.17285,2.85289134E-05
56,17,7093.42139,6765.17285,6877.52393,2.85289134E-05
56,18,7093.42139,6877.52393,6973.05713,2.85289134E-05
56,19,7093.42139,6973.05713,7044.49854,2.85289134E-05
56,20,7093.42139,7044.49854,7093.42139,2.85289134E-05
57,1,6320.10449,7093.42139,6866.71582,-5.02744933E-06
57,2,6320.10449,6866.71582,7251.38818,-5.02744933E-06
57,3,6320.10449,7251.38818,7451.88916,-5.02744933E-06
57,4,6320.10449,7451.88916,7386.97656,-5.02744933E-06
57,5,6320.10449,7386.97656,7293.56396,-5.02744933E-06
57,6,6320.10449,7293.56396,7017.82031,-5.02744933E-06
57,7,6320.10449,7017.82031,6954.68164,-5.02744933E-06
57,8,6320.10449,6954.68164,7005.67969,-5.02744933E-06
57,9,6320.10449,7005.67969,7089.83594,-5.02744933E-06
57,10,6320.10449,7089.83594,7159.95215,-5.02744933E-06
57,11,6320.10449,7159.95215,7186.36768,-5.02744933E-06
57,12,6320.10449,7186.36768,7115.14941,-5.02744933E-06
57,13,6320.10449,7115.14941,6932.64648,-5.02744933E-06
57,14,6320.10449,6932.64648,6935.32764,-5.02744933E-06
57,15,6320.10449,6935.32764,6972.48975,-5.02744933E-06
57,16,6320.10449,6972.48975,6968.09619,-5.02744933E-06
57,17,6320.10449,6968.09619,6894.33936,-5.02744933E-06
57,18,6320.10449,6894.33936,6732.58252,-5.02744933E-06
57,19,6320.10449,6732.58252,6528.16846,-5.02744933E-06
57,20,6320.10449,6528.16846,6320.10449,-5.02744933E-06
58,1,4378.37793,6320.10449,5732.11572,2.34848412E-04
58,2,4378.37793,5732.11572,5402.94629,2.34848412E-04
58,3,4378.37793,5402.94629,6252.74707,2.34848412E-04
58,4,4378.37793,6252.74707,6381.69775,2.34848412E-04
58,5,4378.37793,6381.69775,6838.72998,2.34848412E-04
58,6,4378.37793,6838.72998,7270.53711,2.34848412E-04
58,7,4378.37793,7270.53711,7276.86719,2.34848412E-04
58,8,4378.37793,7276.86719,7078.62988,2.34848412E-04
58,9,4378.37793,7078.62988,6739.68945,2.34848412E-04
58,10,4378.37793,6739.68945,7186.58252,2.34848412E-04
58,11,4378.37793,7186.58252,7729.45117,2.34848412E-04
58,12,4378.37793,7729.45117,8064.02637,2.34848412E-04
58,13,4378.37793,8064.02637,8164.78662,2.34848412E-04
58,14,4378.37793,8164.78662,7959.76270,2.34848412E-04
58,15,4378.37793,7959.76270,7353.82324,2.34848412E-04
58,16,4378.37793,7353.82324,6693.18457,2.34848412E-04
58,17,4378.37793,6693.18457,5701.51318,2.34848412E-04
58,18,4378.37793,5701.51318,4711.28467,2.34848412E-04
58,19,4378.37793,4711.28467,4240.79395,2.34848412E-04
58,20,4378.37793,4240.79395,4378.37793,2.34848412E-04
