i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
22,14,247.761459,157.865494,165.522385,4.91591927E-04
22,15,247.761459,165.522385,175.592178,4.91591927E-04
22,16,247.761459,175.592178,188.158600,4.91591927E-04
22,17,247.761459,188.158600,203.056686,4.91591927E-04
22,18,247.761459,203.056686,218.981796,4.91591927E-04
22,19,247.761459,218.981796,233.290985,4.91591927E-04
22,20,247.761459,233.290985,247.761459,4.91591927E-04
23,1,9.54988003,4.69091982E-02,0.438065529,7.29856547E-05
23,2,9.54988003,0.438065529,1.05127561,7.29856547E-05
23,3,9.54988003,1.05127561,1.31783855,7.29856547E-05
23,4,9.54988003,1.31783855,1.80556393,7.29856547E-05
23,5,9.54988003,1.80556393,2.07581234,7.29856547E-05
23,6,9.54988003,2.07581234,2.40023804,7.29856547E-05
23,7,9.54988003,2.40023804,3.22060823,7.29856547E-05
23,8,9.54988003,3.22060823,3.90777779,7.29856547E-05
23,9,9.54988003,3.90777779,4.28282309,7.29856547E-05
23,10,9.54988003,4.28282309,4.56122732,7.29856547E-05
23,11,9.54988003,4.56122732,4.72655821,7.29856547E-05
23,12,9.54988003,4.72655821,4.63332987,7.29856547E-05
23,13,9.54988003,4.63332987,5.35976315,7.29856547E-05
23,14,9.54988003,5.35976315,6.09756136,7.29856547E-05
23,15,9.54988003,6.09756136,6.70328426,7.29856547E-05
23,16,9.54988003,6.70328426,7.02156210,7.29856547E-05
23,17,9.54988003,7.02156210,7.50462103,7.29856547E-05
23,18,9.54988003,7.50462103,8.17549992,7.29856547E-05
23,19,9.54988003,8.17549992,9.04520321,7.29856547E-05
23,20,9.54988003,9.04520321,9.54988003,7.29856547E-05
24,1,3451.38477,3354.02954,3345.65283,-6.16011619E-07
24,2,3451.38477,3345.65283,3358.95166,-6.16011619E-07
24,3,3451.38477,3358.95166,3380.86621,-6.16011619E-07
24,4,3451.38477,3380.86621,3422.00610,-6.16011619E-07
24,5,3451.38477,3422.00610,3427.72827,-6.16011619E-07
24,6,3451.38477,3427.72827,3448.14014,-6.16011619E-07
24,7,3451.38477,3448.14014,3485.48022,-6.16011619E-07
24,8,3451.38477,3485.48022,3491.57690,-6.16011619E-07
24,9,3451.38477,3491.57690,3483.70215,-6.16011619E-07
24,10,3451.38477,3483.70215,3464.48413,-6.16011619E-07
24,11,3451.38477,3464.48413,3456.15894,-6.16011619E-07
24,12,3451.38477,3456.15894,3457.00073,-6.16011619E-07
24,13,3451.38477,3457.00073,3449.51587,-6.16011619E-07
24,14,3451.38477,3449.51587,3439.81763,-6.16011619E-07
24,15,3451.38477,3439.81763,3430.38452,-6.16011619E-07
24,16,3451.38477,3430.38452,3422.56128,-6.16011619E-07
24,17,3451.38477,3422.56128,3421.25171,-6.16011619E-07
24,18,3451.38477,3421.25171,3430.44604,-6.16011619E-07
24,19,3451.38477,3430.44604,3440.59253,-6.16011619E-07
24,20,3451.38477,3440.59253,3451.38477,-6.16011619E-07
25,1,256.790558,247.761459,249.171417,4.42821010E-06
25,2,256.790558,249.171417,251.351028,4.42821010E-06
25,3,256.790558,251.351028,251.033447,4.42821010E-06
25,4,256.790558,251.033447,254.166229,4.42821010E-06
25,5,256.790558,254.166229,260.423828,4.42821010E-06
25,6,256.790558,260.423828,256.134583,4.42821010E-06
25,7,256.790558,256.134583,249.102890,4.42821010E-06
25,8,256.790558,249.102890,246.111420,4.42821010E-06
25,9,256.790558,246.111420,246.869980,4.42821010E-06
25,10,256.790558,246.869980,241.987488,4.42821010E-06
25,11,256.790558,241.987488,235.540726,4.42821010E-06
25,12,256.790558,235.540726,241.644516,4.42821010E-06
25,13,256.790558,241.644516,252.612427,4.42821010E-06
25,14,256.790558,252.612427,263.621033,4.42821010E-06
25,15,256.790558,263.621033,271.930603,4.42821010E-06
25,16,256.790558,271.930603,276.275085,4.42821010E-06
25,17,256.790558,276.275085,276.390137,4.42821010E-06
25,18,256.790558,276.390137,272.652466,4.42821010E-06
25,19,256.790558,272.652466,265.811096,4.42821010E-06
25,20,256.790558,265.811096,256.790558,4.42821010E-06
26,1,93.2575531,9.54988003,11.9466877,6.54205724E-05
26,2,93.2575531,11.9466877,17.7387810,6.54205724E-05
26,3,93.2575531,17.7387810,21.4426003,6.54205724E-05
26,4,93.2575531,21.4426003,24.6679420,6.54205724E-05
26,5,93.2575531,24.6679420,30.0724831,6.54205724E-05
26,6,93.2575531,30.0724831,34.3797035,6.54205724E-05
26,7,93.2575531,34.3797035,36.5896645,6.54205724E-05
26,8,93.2575531,36.5896645,42.7375832,6.54205724E-05
26,9,93.2575531,42.7375832,47.2569275,6.54205724E-05
26,10,93.2575531,47.2569275,48.7560730,6.54205724E-05
26,11,93.2575531,48.7560730,55.1236877,6.54205724E-05
26,12,93.2575531,55.1236877,59.5053520,6.54205724E-05
26,13,93.2575531,59.5053520,62.7964592,6.54205724E-05
26,14,93.2575531,62.7964592,65.8688431,6.54205724E-05
26,15,93.2575531,65.8688431,71.5396881,6.54205724E-05
26,16,93.2575531,71.5396881,77.5944366,6.54205724E-05
26,17,93.2575531,77.5944366,77.9655609,6.54205724E-05
26,18,93.2575531,77.9655609,81.8242188,6.54205724E-05
26,19,93.2575531,81.8242188,90.2766266,6.54205724E-05
26,20,93.2575531,90.2766266,93.2575531,6.54205724E-05
27,1,3383.41797,3451.38477,3448.85181,-3.09652474E-04
27,2,3383.41797,3448.85181,3437.77490,-3.09652474E-04
27,3,3383.41797,3437.77490,3411.85181,-3.09652474E-04
27,4,3383.41797,3411.85181,3379.59888,-3.09652474E-04
27,5,3383.41797,3379.59888,3360.18994,-3.09652474E-04
27,6,3383.41797,3360.18994,3341.10205,-3.09652474E-04
27,7,3383.41797,3341.10205,3320.60059,-3.09652474E-04
27,8,3383.41797,3320.60059,3300.51538,-3.09652474E-04
27,9,3383.41797,3300.51538,3283.21533,-3.09652474E-04
27,10,3383.41797,3283.21533,3270.54932,-3.09652474E-04
27,11,3383.41797,3270.54932,3263.61987,-3.09652474E-04
27,12,3383.41797,3263.61987,3262.85547,-3.09652474E-04
27,13,3383.41797,3262.85547,3268.12158,-3.09652474E-04
27,14,3383.41797,3268.12158,3278.82227,-3.09652474E-04
27,15,3383.41797,3278.82227,3293.98511,-3.09652474E-04
27,16,3383.41797,3293.98511,3312.33618,-3.09652474E-04
27,17,3383.41797,3312.33618,3332.37671,-3.09652474E-04
27,18,3383.41797,3332.37671,3353.30566,-3.09652474E-04
27,19,3383.41797,3353.30566,3371.28955,-3.09652474E-04
27,20,3383.41797,3371.28955,3383.41797,-3.09652474E-04
28,1,35.7193146,256.790558,190.153442,-1.11372654E-04
28,2,35.7193146,190.153442,214.066147,-1.11372654E-04
28,3,35.7193146,214.066147,259.820587,-1.11372654E-04
28,4,35.7193146,259.820587,234.526810,-1.11372654E-04
28,5,35.7193146,234.526810,182.696243,-1.11372654E-04
28,6,35.7193146,182.696243,146.569702,-1.11372654E-04
28,7,35.7193146,146.569702,223.501221,-1.11372654E-04
28,8,35.7193146,223.501221,201.675613,-1.11372654E-04
28,9,35.7193146,201.675613,172.638062,-1.11372654E-04
28,10,35.7193146,172.638062,159.481232,-1.11372654E-04
28,11,35.7193146,159.481232,137.480667,-1.11372654E-04
28,12,35.7193146,137.480667,130.837433,-1.11372654E-04
28,13,35.7193146,130.837433,101.297081,-1.11372654E-04
28,14,35.7193146,101.297081,136.380997,-1.11372654E-04
28,15,35.7193146,136.380997,169.123550,-1.11372654E-04
28,16,35.7193146,169.123550,165.354630,-1.11372654E-04
28,17,35.7193146,165.354630,126.772560,-1.11372654E-04
28,18,35.7193146,126.772560,91.3776169,-1.11372654E-04
28,19,35.7193146,91.3776169,55.9390945,-1.11372654E-04
28,20,35.7193146,55.9390945,35.7193146,-1.11372654E-04
29,1,105.113976,93.2577591,93.6309052,3.42569183E-05
29,2,105.113976,93.6309052,94.2852631,3.42569183E-05
29,3,105.113976,94.2852631,94.0645142,3.42569183E-05
29,4,105.113976,94.0645142,94.7625961,3.42569183E-05
29,5,105.113976,94.7625961,92.4952240,3.42569183E-05
29,6,105.113976,92.4952240,90.1601944,3.42569183E-05
29,7,105.113976,90.1601944,96.9489594,3.42569183E-05
29,8,105.113976,96.9489594,92.4900360,3.42569183E-05
29,9,105.113976,92.4900360,85.4072571,3.42569183E-05
29,10,105.113976,85.4072571,90.1326675,3.42569183E-05
29,11,105.113976,90.1326675,94.5794754,3.42569183E-05
29,12,105.113976,94.5794754,94.4980850,3.42569183E-05
29,13,105.113976,94.4980850,96.9473648,3.42569183E-05
29,14,105.113976,96.9473648,97.6756973,3.42569183E-05
29,15,105.113976,97.6756973,93.3527603,3.42569183E-05
29,16,105.113976,93.3527603,98.3094254,3.42569183E-05
29,17,105.113976,98.3094254,99.4597931,3.42569183E-05
29,18,105.113976,99.4597931,113.046829,3.42569183E-05
29,19,105.113976,113.046829,113.079346,3.42569183E-05
29,20,105.113976,113.079346,105.113976,3.42569183E-05
30,1,3283.64185,3383.41797,3419.87500,3.24038956E-06
30,2,3283.64185,3419.87500,3417.36426,3.24038956E-06
30,3,3283.64185,3417.36426,3363.63428,3.24038956E-06
30,4,3283.64185,3363.63428,3303.16479,3.24038956E-06
30,5,3283.64185,3303.16479,3248.91016,3.24038956E-06
30,6,3283.64185,3248.91016,3207.33813,3.24038956E-06
30,7,3283.64185,3207.33813,3188.58716,3.24038956E-06
30,8,3283.64185,3188.58716,3199.45923,3.24038956E-06
30,9,3283.64185,3199.45923,3236.57666,3.24038956E-06
30,10,3283.64185,3236.57666,3287.10718,3.24038956E-06
30,11,3283.64185,3287.10718,3334.95166,3.24038956E-06
30,12,3283.64185,3334.95166,3367.43018,3.24038956E-06
30,13,3283.64185,3367.43018,3379.06201,3.24038956E-06
30,14,3283.64185,3379.06201,3371.68140,3.24038956E-06
30,15,3283.64185,3371.68140,3351.95312,3.24038956E-06
30,16,3283.64185,3351.95312,3328.03564,3.24038956E-06
30,17,3283.64185,3328.03564,3306.76221,3.24038956E-06
30,18,3283.64185,3306.76221,3292.09961,3.24038956E-06
30,19,3283.64185,3292.09961,3284.90479,3.24038956E-06
30,20,3283.64185,3284.90479,3283.64185,3.24038956E-06
31,1,125.414055,105.113976,107.697784,6.65315310E-05
31,2,125.414055,107.697784,105.008507,6.65315310E-05
31,3,125.414055,105.008507,114.965714,6.65315310E-05
31,4,125.414055,114.965714,101.070290,6.65315310E-05
31,5,125.414055,101.070290,104.068626,6.65315310E-05
31,6,125.414055,104.068626,114.417755,6.65315310E-05
31,7,125.414055,114.417755,117.493134,6.65315310E-05
31,8,125.414055,117.493134,112.956665,6.65315310E-05
31,9,125.414055,112.956665,108.040108,6.65315310E-05
31,10,125.414055,108.040108,107.756645,6.65315310E-05
31,11,125.414055,107.756645,111.662827,6.65315310E-05
31,12,125.414055,111.662827,116.074158,6.65315310E-05
31,13,125.414055,116.074158,117.643661,6.65315310E-05
31,14,125.414055,117.643661,115.494408,6.65315310E-05
31,15,125.414055,115.494408,111.248817,6.65315310E-05
31,16,125.414055,111.248817,107.694519,6.65315310E-05
31,17,125.414055,107.694519,107.196442,6.65315310E-05
31,18,125.414055,107.196442,110.664383,6.65315310E-05
31,19,125.414055,110.664383,117.362648,6.65315310E-05
31,20,125.414055,117.362648,125.414055,6.65315310E-05
32,1,5154.55322,3302.23950,3178.99268,-2.29580746E-06
32,2,5154.55322,3178.99268,2651.77002,-2.29580746E-06
32,3,5154.55322,2651.77002,1766.86511,-2.29580746E-06
32,4,5154.55322,1766.86511,888.071106,-2.29580746E-06
32,5,5154.55322,888.071106,324.756805,-2.29580746E-06
32,6,5154.55322,324.756805,91.4614029,-2.29580746E-06
32,7,5154.55322,91.4614029,49.3604393,-2.29580746E-06
32,8,5154.55322,49.3604393,99.3330612,-2.29580746E-06
32,9,5154.55322,99.3330612,225.404205,-2.29580746E-06
32,10,5154.55322,225.404205,456.001190,-2.29580746E-06
32,11,5154.55322,456.001190,826.526855,-2.29580746E-06
32,12,5154.55322,826.526855,1357.07178,-2.29580746E-06
32,13,5154.55322,1357.07178,2038.15161,-2.29580746E-06
32,14,5154.55322,2038.15161,2824.31445,-2.29580746E-06
32,15,5154.55322,2824.31445,3638.16064,-2.29580746E-06
32,16,5154.55322,3638.16064,4383.94189,-2.29580746E-06
32,17,5154.55322,4383.94189,4966.46191,-2.29580746E-06
32,18,5154.55322,4966.46191,5309.98584,-2.29580746E-06
32,19,5154.55322,5309.98584,5372.79150,-2.29580746E-06
32,20,5154.55322,5372.79150,5154.55322,-2.29580746E-06
33,1,165.395218,125.414055,130.033691,2.40620269E-04
33,2,165.395218,130.033691,144.606186,2.40620269E-04
33,3,165.395218,144.606186,130.661499,2.40620269E-04
33,4,165.395218,130.661499,134.464478,2.40620269E-04
33,5,165.395218,134.464478,151.540787,2.40620269E-04
33,6,165.395218,151.540787,162.140717,2.40620269E-04
33,7,165.395218,162.140717,158.648727,2.40620269E-04
33,8,165.395218,158.648727,146.766296,2.40620269E-04
33,9,165.395218,146.766296,136.221863,2.40620269E-04
33,10,165.395218,136.221863,133.187531,2.40620269E-04
33,11,165.395218,133.187531,138.069656,2.40620269E-04
33,12,165.395218,138.069656,146.823013,2.40620269E-04
33,13,165.395218,146.823013,156.881134,2.40620269E-04
33,14,165.395218,156.881134,160.558838,2.40620269E-04
33,15,165.395218,160.558838,163.084976,2.40620269E-04
33,16,165.395218,163.084976,164.583420,2.40620269E-04
33,17,165.395218,164.583420,154.520126,2.40620269E-04
33,18,165.395218,154.520126,160.053024,2.40620269E-04
33,19,165.395218,160.053024,167.262253,2.40620269E-04
33,20,165.395218,167.262253,165.395218,2.40620269E-04
34,1,2548.90088,5154.55322,5077.89795,5.94214089E-06
34,2,2548.90088,5077.89795,4991.23682,5.94214089E-06
34,3,2548.90088,4991.23682,4895.17432,5.94214089E-06
34,4,2548.90088,4895.17432,4790.36621,5.94214089E-06
34,5,2548.90088,4790.36621,4677.51221,5.94214089E-06
34,6,2548.90088,4677.51221,4557.34912,5.94214089E-06
34,7,2548.90088,4557.34912,4430.64404,5.94214089E-06
34,8,2548.90088,4430.64404,4298.18945,5.94214089E-06
34,9,2548.90088,4298.18945,4160.79053,5.94214089E-06
34,10,2548.90088,4160.79053,4019.26245,5.94214089E-06
34,11,2548.90088,4019.26245,3874.42212,5.94214089E-06
34,12,2548.90088,3874.42212,3727.08032,5.94214089E-06
34,13,2548.90088,3727.08032,3578.03491,5.94214089E-06
34,14,2548.90088,3578.03491,3428.06592,5.94214089E-06
34,15,2548.90088,3428.06592,3277.92969,5.94214089E-06
34,16,2548.90088,3277.92969,3128.35254,5.94214089E-06
34,17,2548.90088,3128.35254,2980.02637,5.94214089E-06
34,18,2548.90088,2980.02637,2833.60693,5.94214089E-06
34,19,2548.90088,2833.60693,2689.70801,5.94214089E-06
34,20,2548.90088,2689.70801,2548.90088,5.94214089E-06
35,1,2260.71338,2548.90088,2538.01172,-4.03483491E-03
35,2,2260.71338,2538.01172,2526.99512,-4.03483491E-03
35,3,2260.71338,2526.99512,2516.34644,-4.03483491E-03
35,4,2260.71338,2516.34644,2503.26538,-4.03483491E-03
35,5,2260.71338,2503.26538,2504.86963,-4.03483491E-03
35,6,2260.71338,2504.86963,2447.92456,-4.03483491E-03
35,7,2260.71338,2447.92456,2557.62476,-4.03483491E-03
35,8,2260.71338,2557.62476,2323.21362,-4.03483491E-03
35,9,2260.71338,2323.21362,2584.60791,-4.03483491E-03
35,10,2260.71338,2584.60791,2407.24585,-4.03483491E-03
35,11,2260.71338,2407.24585,2364.62500,-4.03483491E-03
35,12,2260.71338,2364.62500,2454.26123,-4.03483491E-03
35,13,2260.71338,2454.26123,2445.85498,-4.03483491E-03
35,14,2260.71338,2445.85498,2398.86255,-4.03483491E-03
35,15,2260.71338,2398.86255,2364.79126,-4.03483491E-03
35,16,2260.71338,2364.79126,2336.12256,-4.03483491E-03
35,17,2260.71338,2336.12256,2376.49487,-4.03483491E-03
35,18,2260.71338,2376.49487,2370.04785,-4.03483491E-03
35,19,2260.71338,2370.04785,2454.18726,-4.03483491E-03
35,20,2260.71338,2454.18726,2260.71338,-4.03483491E-03
36,1,7295.38867,2296.43262,2161.67163,-1.24542539E-05
36,2,7295.38867,2161.67163,2131.65649,-1.24542539E-05
36,3,7295.38867,2131.65649,2223.10400,-1.24542539E-05
36,4,7295.38867,2223.10400,2420.27002,-1.24542539E-05
36,5,7295.38867,2420.27002,2690.17993,-1.24542539E-05
36,6,7295.38867,2690.17993,2994.96899,-1.24542539E-05
36,7,7295.38867,2994.96899,3300.60938,-1.24542539E-05
36,8,7295.38867,3300.60938,3582.07056,-1.24542539E-05
36,9,7295.38867,3582.07056,3825.48608,-1.24542539E-05
36,10,7295.38867,3825.48608,4028.11792,-1.24542539E-05
36,11,7295.38867,4028.11792,4196.90430,-1.24542539E-05
36,12,7295.38867,4196.90430,4346.26709,-1.24542539E-05
36,13,7295.38867,4346.26709,4495.67236,-1.24542539E-05
36,14,7295.38867,4495.67236,4667.26953,-1.24542539E-05
36,15,7295.38867,4667.26953,4883.81445,-1.24542539E-05
36,16,7295.38867,4883.81445,5166.95312,-1.24542539E-05
36,17,7295.38867,5166.95312,5535.89746,-1.24542539E-05
36,18,7295.38867,5535.89746,6006.46826,-1.24542539E-05
36,19,7295.38867,6006.46826,6590.47461,-1.24542539E-05
36,20,7295.38867,6590.47461,7295.38867,-1.24542539E-05
37,1,38827.3633,7295.38867,8378.18164,-3.38427280E-03
37,2,38827.3633,8378.18164,9724.32520,-3.38427280E-03
37,3,38827.3633,9724.32520,11323.3643,-3.38427280E-03
37,4,38827.3633,11323.3643,13148.1201,-3.38427280E-03
37,5,38827.3633,13148.1201,15157.0869,-3.38427280E-03
37,6,38827.3633,15157.0869,17298.5059,-3.38427280E-03
37,7,38827.3633,17298.5059,19515.3516,-3.38427280E-03
37,8,38827.3633,19515.3516,21750.2871,-3.38427280E-03
37,9,38827.3633,21750.2871,23949.9414,-3.38427280E-03
37,10,38827.3633,23949.9414,26068.0430,-3.38427280E-03
37,11,38827.3633,26068.0430,28067.3418,-3.38427280E-03
37,12,38827.3633,28067.3418,29920.3340,-3.38427280E-03
37,13,38827.3633,29920.3340,31609.0840,-3.38427280E-03
37,14,38827.3633,31609.0840,33124.3203,-3.38427280E-03
37,15,38827.3633,33124.3203,34464.1641,-3.38427280E-03
37,16,38827.3633,34464.1641,35632.8047,-3.38427280E-03
37,17,38827.3633,35632.8047,36639.2109,-3.38427280E-03
37,18,38827.3633,36639.2109,37496.1328,-3.38427280E-03
37,19,38827.3633,37496.1328,38219.3750,-3.38427280E-03
37,20,38827.3633,38219.3750,38827.3633,-3.38427280E-03
38,1,76465.4219,38827.3633,39912.1445,-9.16611225E-06
38,2,76465.4219,39912.1445,40792.6641,-9.16611225E-06
38,3,76465.4219,40792.6641,41601.3867,-9.16611225E-06
38,4,76465.4219,41601.3867,42496.9922,-9.16611225E-06
38,5,76465.4219,42496.9922,43659.8320,-9.16611225E-06
38,6,76465.4219,43659.8320,45271.0312,-9.16611225E-06
38,7,76465.4219,45271.0312,47483.8945,-9.16611225E-06
38,8,76465.4219,47483.8945,50394.4688,-9.16611225E-06
38,9,76465.4219,50394.4688,54014.1953,-9.16611225E-06
38,10,76465.4219,54014.1953,58249.1016,-9.16611225E-06
38,11,76465.4219,58249.1016,62893.3867,-9.16611225E-06
38,12,76465.4219,62893.3867,67643.6484,-9.16611225E-06
38,13,76465.4219,67643.6484,72134.8125,-9.16611225E-06
38,14,76465.4219,72134.8125,75992.9844,-9.16611225E-06
38,15,76465.4219,75992.9844,78895.5469,-9.16611225E-06
38,16,76465.4219,78895.5469,80625.4766,-9.16611225E-06
38,17,76465.4219,80625.4766,81107.7969,-9.16611225E-06
38,18,76465.4219,81107.7969,80419.5469,-9.16611225E-06
38,19,76465.4219,80419.5469,78771.4531,-9.16611225E-06
38,20,76465.4219,78771.4531,76465.4219,-9.16611225E-06
39,1,52716.4727,76465.4219,74443.8516,-3.18472537E-08
39,2,52716.4727,74443.8516,72392.4844,-3.18472537E-08
39,3,52716.4727,72392.4844,70426.5938,-3.18472537E-08
39,4,52716.4727,70426.5938,68630.4375,-3.18472537E-08
39,5,52716.4727,68630.4375,67055.2578,-3.18472537E-08
39,6,52716.4727,67055.2578,65719.0156,-3.18472537E-08
39,7,52716.4727,65719.0156,64608.8516,-3.18472537E-08
39,8,52716.4727,64608.8516,63686.8672,-3.18472537E-08
39,9,52716.4727,63686.8672,62898.7773,-3.18472537E-08
39,10,52716.4727,62898.7773,62183.6562,-3.18472537E-08
39,11,52716.4727,62183.6562,61483.2930,-3.18472537E-08
39,12,52716.4727,61483.2930,60749.5625,-3.18472537E-08
39,13,52716.4727,60749.5625,59949.2031,-3.18472537E-08
39,14,52716.4727,59949.2031,59065.7852,-3.18472537E-08
39,15,52716.4727,59065.7852,58099.0273,-3.18472537E-08
39,16,52716.4727,58099.0273,57062.1562,-3.18472537E-08
39,17,52716.4727,57062.1562,55977.9219,-3.18472537E-08
39,18,52716.4727,55977.9219,54874.0039,-3.18472537E-08
39,19,52716.4727,54874.0039,53778.5703,-3.18472537E-08
39,20,52716.4727,53778.5703,52716.4727,-3.18472537E-08
40,1,51260.1484,52716.4727,52663.2188,3.01836152E-02
40,2,51260.1484,52663.2188,52613.3281,3.01836152E-02
40,3,51260.1484,52613.3281,52566.2422,3.01836152E-02
40,4,51260.1484,52566.2422,52521.0547,3.01836152E-02
40,5,51260.1484,52521.0547,52476.6094,3.01836152E-02
40,6,51260.1484,52476.6094,52431.5703,3.01836152E-02
40,7,51260.1484,52431.5703,52384.5430,3.01836152E-02
40,8,51260.1484,52384.5430,52334.1875,3.01836152E-02
40,9,51260.1484,52334.1875,52279.2695,3.01836152E-02
40,10,51260.1484,52279.2695,52218.7812,3.01836152E-02
40,11,51260.1484,52218.7812,52151.9531,3.01836152E-02
40,12,51260.1484,52151.9531,52078.2891,3.01836152E-02
40,13,51260.1484,52078.2891,51997.5430,3.01836152E-02
40,14,51260.1484,51997.5430,51909.7383,3.01836152E-02
40,15,51260.1484,51909.7383,51815.1211,3.01836152E-02
40,16,51260.1484,51815.1211,51714.1289,3.01836152E-02
40,17,51260.1484,51714.1289,51607.3594,3.01836152E-02
40,18,51260.1484,51607.3594,51495.5312,3.01836152E-02
40,19,51260.1484,51495.5312,51379.4844,3.01836152E-02
40,20,51260.1484,51379.4844,51260.1484,3.01836152E-02
41,1,47779.4766,51260.1484,50931.6602,-8.75374212E-07
41,2,47779.4766,50931.6602,50602.8984,-8.75374212E-07
41,3,47779.4766,50602.8984,50275.6094,-8.75374212E-07
41,4,47779.4766,50275.6094,49951.8516,-8.75374212E-07
41,5,47779.4766,49951.8516,49634.0000,-8.75374212E-07
41,6,47779.4766,49634.0000,49324.7031,-8.75374212E-07
41,7,47779.4766,49324.7031,49026.7969,-8.75374212E-07
41,8,47779.4766,49026.7969,48743.3320,-8.75374212E-07
41,9,47779.4766,48743.3320,48477.4922,-8.75374212E-07
41,10,47779.4766,48477.4922,48232.6094,-8.75374212E-07
41,11,47779.4766,48232.6094,48012.1328,-8.75374212E-07
41,12,47779.4766,48012.1328,47819.6562,-8.75374212E-07
41,13,47779.4766,47819.6562,47658.9336,-8.75374212E-07
41,14,47779.4766,47658.9336,47533.8906,-8.75374212E-07
41,15,47779.4766,47533.8906,47448.6523,-8.75374212E-07
41,16,47779.4766,47448.6523,47407.5703,-8.75374212E-07
41,17,47779.4766,47407.5703,47415.2148,-8.75374212E-07
41,18,47779.4766,47415.2148,47476.3828,-8.75374212E-07
41,19,47779.4766,47476.3828,47596.0703,-8.75374212E-07
41,20,47779.4766,47596.0703,47779.4766,-8.75374212E-07
42,1,55629.2734,47779.4766,47919.1719,2.07257154E-03
42,2,55629.2734,47919.1719,48080.6641,2.07257154E-03
42,3,55629.2734,48080.6641,48264.8320,2.07257154E-03
42,4,55629.2734,48264.8320,48472.5625,2.07257154E-03
42,5,55629.2734,48472.5625,48704.7227,2.07257154E-03
42,6,55629.2734,48704.7227,48962.1797,2.07257154E-03
42,7,55629.2734,48962.1797,49245.7734,2.07257154E-03
42,8,55629.2734,49245.7734,49556.3203,2.07257154E-03
42,9,55629.2734,49556.3203,49894.6172,2.07257154E-03
42,10,55629.2734,49894.6172,50261.4141,2.07257154E-03
42,11,55629.2734,50261.4141,50657.4336,2.07257154E-03
42,12,55629.2734,50657.4336,51083.3516,2.07257154E-03
42,13,55629.2734,51083.3516,51539.8008,2.07257154E-03
42,14,55629.2734,51539.8008,52027.3359,2.07257154E-03
42,15,55629.2734,52027.3359,52546.4688,2.07257154E-03
42,16,55629.2734,52546.4688,53097.6562,2.07257154E-03
42,17,55629.2734,53097.6562,53681.2656,2.07257154E-03
42,18,55629.2734,53681.2656,54297.6016,2.07257154E-03
42,19,55629.2734,54297.6016,54946.8906,2.07257154E-03
42,20,55629.2734,54946.8906,55629.2734,2.07257154E-03
43,1,266766.969,55629.2734,60693.3320,3.65721530E-06
43,2,266766.969,60693.3320,66794.0156,3.65721530E-06
43,3,266766.969,66794.0156,73709.1484,3.65721530E-06
43,4,266766.969,73709.1484,81174.1094,3.65721530E-06
43,5,266766.969,81174.1094,88933.2734,3.65721530E-06
43,6,266766.969,88933.2734,96788.3516,3.65721530E-06
43,7,266766.969,96788.3516,104634.258,3.65721530E-06
43,8,266766.969,104634.258,112476.172,3.65721530E-06
43,9,266766.969,112476.172,120426.633,3.65721530E-06
43,10,266766.969,120426.633,128685.031,3.65721530E-06
43,11,266766.969,128685.031,137504.625,3.65721530E-06
43,12,266766.969,137504.625,147153.312,3.65721530E-06
43,13,266766.969,147153.312,157874.344,3.65721530E-06
43,14,266766.969,157874.344,169852.156,3.65721530E-06
43,15,266766.969,169852.156,183186.625,3.65721530E-06
43,16,266766.969,183186.625,197877.953,3.65721530E-06
43,17,266766.969,197877.953,213822.391,3.65721530E-06
43,18,266766.969,213822.391,230818.453,3.65721530E-06
43,19,266766.969,230818.453,248581.828,3.65721530E-06
43,20,266766.969,248581.828,266766.969,3.65721530E-06
44,1,338820.875,266766.969,270513.562,-4.09073802E-03
44,2,338820.875,270513.562,274265.375,-4.09073802E-03
44,3,338820.875,274265.375,278018.969,-4.09073802E-03
44,4,338820.875,278018.969,281770.875,-4.09073802E-03
44,5,338820.875,281770.875,285517.719,-4.09073802E-03
44,6,338820.875,285517.719,289256.062,-4.09073802E-03
44,7,338820.875,289256.062,292982.375,-4.09073802E-03
44,8,338820.875,292982.375,296693.188,-4.09073802E-03
44,9,338820.875,296693.188,300385.188,-4.09073802E-03
44,10,338820.875,300385.188,304054.875,-4.09073802E-03
44,11,338820.875,304054.875,307698.938,-4.09073802E-03
44,12,338820.875,307698.938,311314.156,-4.09073802E-03
44,13,338820.875,311314.156,314897.125,-4.09073802E-03
44,14,338820.875,314897.125,318444.750,-4.09073802E-03
44,15,338820.875,318444.750,321953.906,-4.09073802E-03
44,16,338820.875,321953.906,325421.625,-4.09073802E-03
44,17,338820.875,325421.625,328844.938,-4.09073802E-03
44,18,338820.875,328844.938,332221.031,-4.09073802E-03
44,19,338820.875,332221.031,335547.219,-4.09073802E-03
44,20,338820.875,335547.219,338820.875,-4.09073802E-03
45,1,423633.625,338820.875,346727.812,1.32663472E-05
45,2,423633.625,346727.812,354258.438,1.32663472E-05
45,3,423633.625,354258.438,361385.406,1.32663472E-05
45,4,423633.625,361385.406,368087.875,1.32663472E-05
45,5,423633.625,368087.875,374351.594,1.32663472E-05
45,6,423633.625,374351.594,380169.219,1.32663472E-05
45,7,423633.625,380169.219,385540.281,1.32663472E-05
45,8,423633.625,385540.281,390470.938,1.32663472E-05
45,9,423633.625,390470.938,394973.688,1.32663472E-05
