i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
22,14,247.822968,158.302811,165.633652,4.91591927E-04
22,15,247.822968,165.633652,175.399857,4.91591927E-04
22,16,247.822968,175.399857,187.753357,4.91591927E-04
22,17,247.822968,187.753357,202.860229,4.91591927E-04
22,18,247.822968,202.860229,217.985626,4.91591927E-04
22,19,247.822968,217.985626,232.489426,4.91591927E-04
22,20,247.822968,232.489426,247.822968,4.91591927E-04
23,1,8.73873997,4.69450206E-02,0.488121837,7.29856547E-05
23,2,8.73873997,0.488121837,0.911395073,7.29856547E-05
23,3,8.73873997,0.911395073,1.34829223,7.29856547E-05
23,4,8.73873997,1.34829223,1.79696369,7.29856547E-05
23,5,8.73873997,1.79696369,2.24324799,7.29856547E-05
23,6,8.73873997,2.24324799,2.67835140,7.29856547E-05
23,7,8.73873997,2.67835140,3.10341549,7.29856547E-05
23,8,8.73873997,3.10341549,3.52580595,7.29856547E-05
23,9,8.73873997,3.52580595,3.95338821,7.29856547E-05
23,10,8.73873997,3.95338821,4.39050961,7.29856547E-05
23,11,8.73873997,4.39050961,4.83678389,7.29856547E-05
23,12,8.73873997,4.83678389,5.28814507,7.29856547E-05
23,13,8.73873997,5.28814507,5.73897934,7.29856547E-05
23,14,8.73873997,5.73897934,6.18431854,7.29856547E-05
23,15,8.73873997,6.18431854,6.62130547,7.29856547E-05
23,16,8.73873997,6.62130547,7.04976988,7.29856547E-05
23,17,8.73873997,7.04976988,7.47190952,7.29856547E-05
23,18,8.73873997,7.47190952,7.89144659,7.29856547E-05
23,19,8.73873997,7.89144659,8.31253624,7.29856547E-05
23,20,8.73873997,8.31253624,8.73873997,7.29856547E-05
24,1,3441.90405,3357.00073,3351.72046,-6.16011619E-07
24,2,3441.90405,3351.72046,3359.33643,-6.16011619E-07
24,3,3441.90405,3359.33643,3380.67920,-6.16011619E-07
24,4,3441.90405,3380.67920,3408.24927,-6.16011619E-07
24,5,3441.90405,3408.24927,3435.89893,-6.16011619E-07
24,6,3441.90405,3435.89893,3459.34204,-6.16011619E-07
24,7,3441.90405,3459.34204,3475.80444,-6.16011619E-07
24,8,3441.90405,3475.80444,3483.44238,-6.16011619E-07
24,9,3441.90405,3483.44238,3482.32129,-6.16011619E-07
24,10,3441.90405,3482.32129,3476.23804,-6.16011619E-07
24,11,3441.90405,3476.23804,3467.07617,-6.16011619E-07
24,12,3441.90405,3467.07617,3450.56396,-6.16011619E-07
24,13,3441.90405,3450.56396,3437.63647,-6.16011619E-07
24,14,3441.90405,3437.63647,3431.76245,-6.16011619E-07
24,15,3441.90405,3431.76245,3431.00928,-6.16011619E-07
24,16,3441.90405,3431.00928,3432.60181,-6.16011619E-07
24,17,3441.90405,3432.60181,3434.92163,-6.16011619E-07
24,18,3441.90405,3434.92163,3437.44067,-6.16011619E-07
24,19,3441.90405,3437.44067,3439.93628,-6.16011619E-07
24,20,3441.90405,3439.93628,3441.90405,-6.16011619E-07
25,1,227.374710,247.822968,211.954590,4.42821010E-06
25,2,227.374710,211.954590,272.774963,4.42821010E-06
25,3,227.374710,272.774963,306.706543,4.42821010E-06
25,4,227.374710,306.706543,294.874268,4.42821010E-06
25,5,227.374710,294.874268,256.584595,4.42821010E-06
25,6,227.374710,256.584595,216.645386,4.42821010E-06
25,7,227.374710,216.645386,192.051422,4.42821010E-06
25,8,227.374710,192.051422,189.695862,4.42821010E-06
25,9,227.374710,189.695862,207.177551,4.42821010E-06
25,10,227.374710,207.177551,237.291992,4.42821010E-06
25,11,227.374710,237.291992,271.065002,4.42821010E-06
25,12,227.374710,271.065002,300.324951,4.42821010E-06
25,13,227.374710,300.324951,319.237488,4.42821010E-06
25,14,227.374710,319.237488,324.868683,4.42821010E-06
25,15,227.374710,324.868683,295.219727,4.42821010E-06
25,16,227.374710,295.219727,273.419617,4.42821010E-06
25,17,227.374710,273.419617,257.560272,4.42821010E-06
25,18,227.374710,257.560272,245.401291,4.42821010E-06
25,19,227.374710,245.401291,235.588348,4.42821010E-06
25,20,227.374710,235.588348,227.374710,4.42821010E-06
26,1,93.8037415,8.73873997,12.9504471,6.54205724E-05
26,2,93.8037415,12.9504471,17.1389561,6.54205724E-05
26,3,93.8037415,17.1389561,21.2214565,6.54205724E-05
26,4,93.8037415,21.2214565,25.4422226,6.54205724E-05
26,5,93.8037415,25.4422226,29.6606712,6.54205724E-05
26,6,93.8037415,29.6606712,33.7154541,6.54205724E-05
26,7,93.8037415,33.7154541,37.8874283,6.54205724E-05
26,8,93.8037415,37.8874283,42.1898956,6.54205724E-05
26,9,93.8037415,42.1898956,46.2755547,6.54205724E-05
26,10,93.8037415,46.2755547,50.3352127,6.54205724E-05
26,11,93.8037415,50.3352127,54.5745163,6.54205724E-05
26,12,93.8037415,54.5745163,58.8056488,6.54205724E-05
26,13,93.8037415,58.8056488,63.2240524,6.54205724E-05
26,14,93.8037415,63.2240524,66.6040878,6.54205724E-05
26,15,93.8037415,66.6040878,71.1820145,6.54205724E-05
26,16,93.8037415,71.1820145,76.3988190,6.54205724E-05
26,17,93.8037415,76.3988190,77.7445374,6.54205724E-05
26,18,93.8037415,77.7445374,86.3495331,6.54205724E-05
26,19,93.8037415,86.3495331,85.5457001,6.54205724E-05
26,20,93.8037415,85.5457001,93.8037415,6.54205724E-05
27,1,3380.77734,3441.90405,3436.23267,-3.09652474E-04
27,2,3380.77734,3436.23267,3426.53125,-3.09652474E-04
27,3,3380.77734,3426.53125,3413.28491,-3.09652474E-04
27,4,3380.77734,3413.28491,3394.67358,-3.09652474E-04
27,5,3380.77734,3394.67358,3369.63965,-3.09652474E-04
27,6,3380.77734,3369.63965,3342.22656,-3.09652474E-04
27,7,3380.77734,3342.22656,3316.45605,-3.09652474E-04
27,8,3380.77734,3316.45605,3294.92505,-3.09652474E-04
27,9,3380.77734,3294.92505,3278.88037,-3.09652474E-04
27,10,3380.77734,3278.88037,3268.69995,-3.09652474E-04
27,11,3380.77734,3268.69995,3264.30298,-3.09652474E-04
27,12,3380.77734,3264.30298,3265.39917,-3.09652474E-04
27,13,3380.77734,3265.39917,3271.57251,-3.09652474E-04
27,14,3380.77734,3271.57251,3282.25439,-3.09652474E-04
27,15,3380.77734,3282.25439,3296.68628,-3.09652474E-04
27,16,3380.77734,3296.68628,3313.86963,-3.09652474E-04
27,17,3380.77734,3313.86963,3332.59521,-3.09652474E-04
27,18,3380.77734,3332.59521,3352.64087,-3.09652474E-04
27,19,3380.77734,3352.64087,3368.46436,-3.09652474E-04
27,20,3380.77734,3368.46436,3380.77734,-3.09652474E-04
28,1,10.7761860,227.374710,195.712265,-1.11372654E-04
28,2,10.7761860,195.712265,229.724411,-1.11372654E-04
28,3,10.7761860,229.724411,257.157928,-1.11372654E-04
28,4,10.7761860,257.157928,213.806107,-1.11372654E-04
28,5,10.7761860,213.806107,201.313370,-1.11372654E-04
28,6,10.7761860,201.313370,142.361649,-1.11372654E-04
28,7,10.7761860,142.361649,230.530304,-1.11372654E-04
28,8,10.7761860,230.530304,164.848450,-1.11372654E-04
28,9,10.7761860,164.848450,223.241119,-1.11372654E-04
28,10,10.7761860,223.241119,164.215363,-1.11372654E-04
28,11,10.7761860,164.215363,120.591698,-1.11372654E-04
28,12,10.7761860,120.591698,65.7292252,-1.11372654E-04
28,13,10.7761860,65.7292252,120.258247,-1.11372654E-04
28,14,10.7761860,120.258247,220.406265,-1.11372654E-04
28,15,10.7761860,220.406265,175.625885,-1.11372654E-04
28,16,10.7761860,175.625885,97.6452484,-1.11372654E-04
28,17,10.7761860,97.6452484,111.678841,-1.11372654E-04
28,18,10.7761860,111.678841,124.606804,-1.11372654E-04
28,19,10.7761860,124.606804,60.9127960,-1.11372654E-04
28,20,10.7761860,60.9127960,10.7761860,-1.11372654E-04
29,1,69.5033417,93.8039474,91.6580963,3.42569183E-05
29,2,69.5033417,91.6580963,100.535507,3.42569183E-05
29,3,69.5033417,100.535507,64.3297195,3.42569183E-05
29,4,69.5033417,64.3297195,122.988922,3.42569183E-05
29,5,69.5033417,122.988922,98.0283051,3.42569183E-05
29,6,69.5033417,98.0283051,60.3787193,3.42569183E-05
29,7,69.5033417,60.3787193,79.5326309,3.42569183E-05
29,8,69.5033417,79.5326309,121.385620,3.42569183E-05
29,9,69.5033417,121.385620,131.144730,3.42569183E-05
29,10,69.5033417,131.144730,101.163132,3.42569183E-05
29,11,69.5033417,101.163132,69.5598373,3.42569183E-05
29,12,69.5033417,69.5598373,70.0066833,3.42569183E-05
29,13,69.5033417,70.0066833,94.0482101,3.42569183E-05
29,14,69.5033417,94.0482101,127.460915,3.42569183E-05
29,15,69.5033417,127.460915,135.998535,3.42569183E-05
29,16,69.5033417,135.998535,121.108650,3.42569183E-05
29,17,69.5033417,121.108650,93.5074921,3.42569183E-05
29,18,69.5033417,93.5074921,68.2679825,3.42569183E-05
29,19,69.5033417,68.2679825,58.7823677,3.42569183E-05
29,20,69.5033417,58.7823677,69.5033417,3.42569183E-05
30,1,3282.58105,3380.77734,3417.83862,3.24038956E-06
30,2,3282.58105,3417.83862,3415.94580,3.24038956E-06
30,3,3282.58105,3415.94580,3364.16309,3.24038956E-06
30,4,3282.58105,3364.16309,3305.69385,3.24038956E-06
30,5,3282.58105,3305.69385,3251.70068,3.24038956E-06
30,6,3282.58105,3251.70068,3208.76782,3.24038956E-06
30,7,3282.58105,3208.76782,3188.21191,3.24038956E-06
30,8,3282.58105,3188.21191,3197.82202,3.24038956E-06
30,9,3282.58105,3197.82202,3234.54907,3.24038956E-06
30,10,3282.58105,3234.54907,3285.41650,3.24038956E-06
30,11,3282.58105,3285.41650,3334.00146,3.24038956E-06
30,12,3282.58105,3334.00146,3367.33740,3.24038956E-06
30,13,3282.58105,3367.33740,3379.75000,3.24038956E-06
30,14,3282.58105,3379.75000,3372.94312,3.24038956E-06
30,15,3282.58105,3372.94312,3353.49414,3.24038956E-06
30,16,3282.58105,3353.49414,3329.51099,3.24038956E-06
30,17,3282.58105,3329.51099,3307.84009,3.24038956E-06
30,18,3282.58105,3307.84009,3292.52319,3.24038956E-06
30,19,3282.58105,3292.52319,3284.55737,3.24038956E-06
30,20,3282.58105,3284.55737,3282.58105,3.24038956E-06
31,1,179.991547,69.5033417,85.3539886,6.65315310E-05
31,2,179.991547,85.3539886,126.667603,6.65315310E-05
31,3,179.991547,126.667603,101.740074,6.65315310E-05
31,4,179.991547,101.740074,144.204941,6.65315310E-05
31,5,179.991547,144.204941,173.238022,6.65315310E-05
31,6,179.991547,173.238022,141.494431,6.65315310E-05
31,7,179.991547,141.494431,86.5278931,6.65315310E-05
31,8,179.991547,86.5278931,79.6386414,6.65315310E-05
31,9,179.991547,79.6386414,77.6295242,6.65315310E-05
31,10,179.991547,77.6295242,94.1395340,6.65315310E-05
31,11,179.991547,94.1395340,116.721771,6.65315310E-05
31,12,179.991547,116.721771,102.150307,6.65315310E-05
31,13,179.991547,102.150307,91.3800888,6.65315310E-05
31,14,179.991547,91.3800888,102.492332,6.65315310E-05
31,15,179.991547,102.492332,119.109528,6.65315310E-05
31,16,179.991547,119.109528,140.532715,6.65315310E-05
31,17,179.991547,140.532715,164.433289,6.65315310E-05
31,18,179.991547,164.433289,183.810898,6.65315310E-05
31,19,179.991547,183.810898,190.553314,6.65315310E-05
31,20,179.991547,190.553314,179.991547,6.65315310E-05
32,1,3127.01733,3299.88818,3178.07178,-2.29580746E-06
32,2,3127.01733,3178.07178,2660.35205,-2.29580746E-06
32,3,3127.01733,2660.35205,1831.00916,-2.29580746E-06
32,4,3127.01733,1831.00916,1125.76965,-2.29580746E-06
32,5,3127.01733,1125.76965,927.212830,-2.29580746E-06
32,6,3127.01733,927.212830,1261.92139,-2.29580746E-06
32,7,3127.01733,1261.92139,1905.87671,-2.29580746E-06
32,8,3127.01733,1905.87671,2602.41260,-2.29580746E-06
32,9,3127.01733,2602.41260,3174.14502,-2.29580746E-06
32,10,3127.01733,3174.14502,3545.91235,-2.29580746E-06
32,11,3127.01733,3545.91235,3726.68042,-2.29580746E-06
32,12,3127.01733,3726.68042,3770.10498,-2.29580746E-06
32,13,3127.01733,3770.10498,3734.96045,-2.29580746E-06
32,14,3127.01733,3734.96045,3663.40869,-2.29580746E-06
32,15,3127.01733,3663.40869,3578.17041,-2.29580746E-06
32,16,3127.01733,3578.17041,3488.81006,-2.29580746E-06
32,17,3127.01733,3488.81006,3398.48828,-2.29580746E-06
32,18,3127.01733,3398.48828,3308.00684,-2.29580746E-06
32,19,3127.01733,3308.00684,3217.51172,-2.29580746E-06
32,20,3127.01733,3217.51172,3127.01733,-2.29580746E-06
33,1,293.944702,179.991547,137.762299,2.40620269E-04
33,2,293.944702,137.762299,203.759460,2.40620269E-04
33,3,293.944702,203.759460,104.033234,2.40620269E-04
33,4,293.944702,104.033234,37.4701843,2.40620269E-04
33,5,293.944702,37.4701843,14.5012836,2.40620269E-04
33,6,293.944702,14.5012836,100.033432,2.40620269E-04
33,7,293.944702,100.033432,140.694107,2.40620269E-04
33,8,293.944702,140.694107,160.961945,2.40620269E-04
33,9,293.944702,160.961945,129.544479,2.40620269E-04
33,10,293.944702,129.544479,101.601303,2.40620269E-04
33,11,293.944702,101.601303,58.6391449,2.40620269E-04
33,12,293.944702,58.6391449,28.5811176,2.40620269E-04
33,13,293.944702,28.5811176,45.6146851,2.40620269E-04
33,14,293.944702,45.6146851,92.2277679,2.40620269E-04
33,15,293.944702,92.2277679,164.569733,2.40620269E-04
33,16,293.944702,164.569733,257.368408,2.40620269E-04
33,17,293.944702,257.368408,275.261902,2.40620269E-04
33,18,293.944702,275.261902,291.169556,2.40620269E-04
33,19,293.944702,291.169556,307.665100,2.40620269E-04
33,20,293.944702,307.665100,293.944702,2.40620269E-04
34,1,2760.14673,3127.01733,3108.49951,5.94214089E-06
34,2,2760.14673,3108.49951,3089.98145,5.94214089E-06
34,3,2760.14673,3089.98145,3071.46362,5.94214089E-06
34,4,2760.14673,3071.46362,3052.94580,5.94214089E-06
34,5,2760.14673,3052.94580,3034.42773,5.94214089E-06
34,6,2760.14673,3034.42773,3015.90991,5.94214089E-06
34,7,2760.14673,3015.90991,2997.39355,5.94214089E-06
34,8,2760.14673,2997.39355,2978.87964,5.94214089E-06
34,9,2760.14673,2978.87964,2960.37012,5.94214089E-06
34,10,2760.14673,2960.37012,2941.86865,5.94214089E-06
34,11,2760.14673,2941.86865,2923.38110,5.94214089E-06
34,12,2760.14673,2923.38110,2904.91553,5.94214089E-06
34,13,2760.14673,2904.91553,2886.48291,5.94214089E-06
34,14,2760.14673,2886.48291,2868.09814,5.94214089E-06
34,15,2760.14673,2868.09814,2849.77954,5.94214089E-06
34,16,2760.14673,2849.77954,2831.55029,5.94214089E-06
34,17,2760.14673,2831.55029,2813.43799,5.94214089E-06
34,18,2760.14673,2813.43799,2795.47485,5.94214089E-06
34,19,2760.14673,2795.47485,2777.69751,5.94214089E-06
34,20,2760.14673,2777.69751,2760.14673,5.94214089E-06
35,1,2562.01562,2760.14673,2746.39746,-4.03483491E-03
35,2,2562.01562,2746.39746,2737.74438,-4.03483491E-03
35,3,2562.01562,2737.74438,2730.51050,-4.03483491E-03
35,4,2562.01562,2730.51050,2722.80054,-4.03483491E-03
35,5,2562.01562,2722.80054,2713.85205,-4.03483491E-03
35,6,2562.01562,2713.85205,2703.57373,-4.03483491E-03
35,7,2562.01562,2703.57373,2692.23730,-4.03483491E-03
35,8,2562.01562,2692.23730,2680.26001,-4.03483491E-03
35,9,2562.01562,2680.26001,2668.07056,-4.03483491E-03
35,10,2562.01562,2668.07056,2656.04297,-4.03483491E-03
35,11,2562.01562,2656.04297,2644.44995,-4.03483491E-03
35,12,2562.01562,2644.44995,2633.45972,-4.03483491E-03
35,13,2562.01562,2633.45972,2623.13257,-4.03483491E-03
35,14,2562.01562,2623.13257,2613.45190,-4.03483491E-03
35,15,2562.01562,2613.45190,2604.33105,-4.03483491E-03
35,16,2562.01562,2604.33105,2595.63794,-4.03483491E-03
35,17,2562.01562,2595.63794,2587.21704,-4.03483491E-03
35,18,2562.01562,2587.21704,2578.90723,-4.03483491E-03
35,19,2562.01562,2578.90723,2570.55127,-4.03483491E-03
35,20,2562.01562,2570.55127,2562.01562,-4.03483491E-03
36,1,3201.19214,2572.79175,2659.53735,-1.24542539E-05
36,2,3201.19214,2659.53735,2840.64087,-1.24542539E-05
36,3,3201.19214,2840.64087,3122.77271,-1.24542539E-05
36,4,3201.19214,3122.77271,3484.30200,-1.24542539E-05
36,5,3201.19214,3484.30200,3888.18652,-1.24542539E-05
36,6,3201.19214,3888.18652,4293.02344,-1.24542539E-05
36,7,3201.19214,4293.02344,4661.04199,-1.24542539E-05
36,8,3201.19214,4661.04199,4962.85205,-1.24542539E-05
36,9,3201.19214,4962.85205,5179.39502,-1.24542539E-05
36,10,3201.19214,5179.39502,5301.84277,-1.24542539E-05
36,11,3201.19214,5301.84277,5330.19727,-1.24542539E-05
36,12,3201.19214,5330.19727,5271.24121,-1.24542539E-05
36,13,3201.19214,5271.24121,5136.32520,-1.24542539E-05
36,14,3201.19214,5136.32520,4939.32129,-1.24542539E-05
36,15,3201.19214,4939.32129,4694.90576,-1.24542539E-05
36,16,3201.19214,4694.90576,4417.26660,-1.24542539E-05
36,17,3201.19214,4417.26660,4119.21484,-1.24542539E-05
36,18,3201.19214,4119.21484,3811.66772,-1.24542539E-05
36,19,3201.19214,3811.66772,3503.42896,-1.24542539E-05
36,20,3201.19214,3503.42896,3201.19214,-1.24542539E-05
37,1,0.00000000,3201.19214,2664.90552,-3.38427280E-03
37,2,0.00000000,2664.90552,2163.75537,-3.38427280E-03
37,3,0.00000000,2163.75537,1708.42517,-3.38427280E-03
37,4,0.00000000,1708.42517,1304.31152,-3.38427280E-03
37,5,0.00000000,1304.31152,952.395996,-3.38427280E-03
37,6,0.00000000,952.395996,650.594482,-3.38427280E-03
37,7,0.00000000,650.594482,395.125671,-3.38427280E-03
37,8,0.00000000,395.125671,181.538879,-3.38427280E-03
37,9,0.00000000,181.538879,26.9619446,-3.38427280E-03
37,10,0.00000000,26.9619446,0.00000000,-3.38427280E-03
37,11,0.00000000,0.00000000,0.00000000,-3.38427280E-03
37,12,0.00000000,0.00000000,0.00000000,-3.38427280E-03
37,13,0.00000000,0.00000000,0.00000000,-3.38427280E-03
37,14,0.00000000,0.00000000,0.00000000,-3.38427280E-03
37,15,0.00000000,0.00000000,0.00000000,-3.38427280E-03
37,16,0.00000000,0.00000000,0.00000000,-3.38427280E-03
37,17,0.00000000,0.00000000,0.00000000,-3.38427280E-03
37,18,0.00000000,0.00000000,0.00000000,-3.38427280E-03
37,19,0.00000000,0.00000000,0.00000000,-3.38427280E-03
37,20,0.00000000,0.00000000,0.00000000,-3.38427280E-03
38,1,1101.18774,0.00000000,3.97878027,-9.16611225E-06
38,2,1101.18774,3.97878027,26.4603443,-9.16611225E-06
38,3,1101.18774,26.4603443,87.6541672,-9.16611225E-06
38,4,1101.18774,87.6541672,201.682480,-9.16611225E-06
38,5,1101.18774,201.682480,366.436310,-9.16611225E-06
38,6,1101.18774,366.436310,560.507751,-9.16611225E-06
38,7,1101.18774,560.507751,749.841797,-9.16611225E-06
38,8,1101.18774,749.841797,903.140503,-9.16611225E-06
38,9,1101.18774,903.140503,1005.93323,-9.16611225E-06
38,10,1101.18774,1005.93323,1062.77344,-9.16611225E-06
38,11,1101.18774,1062.77344,1088.49133,-9.16611225E-06
38,12,1101.18774,1088.49133,1097.87219,-9.16611225E-06
38,13,1101.18774,1097.87219,1100.55237,-9.16611225E-06
38,14,1101.18774,1100.55237,1101.11584,-9.16611225E-06
38,15,1101.18774,1101.11584,1101.18884,-9.16611225E-06
38,16,1101.18774,1101.18884,1101.18958,-9.16611225E-06
38,17,1101.18774,1101.18958,1101.18774,-9.16611225E-06
38,18,1101.18774,1101.18774,1101.18774,-9.16611225E-06
38,19,1101.18774,1101.18774,1101.18774,-9.16611225E-06
38,20,1101.18774,1101.18774,1101.18774,-9.16611225E-06
39,1,2068.26294,1101.18774,1100.72131,-3.18472537E-08
39,2,2068.26294,1100.72131,1099.67175,-3.18472537E-08
39,3,2068.26294,1099.67175,1104.60669,-3.18472537E-08
39,4,2068.26294,1104.60669,1132.28406,-3.18472537E-08
39,5,2068.26294,1132.28406,1204.35681,-3.18472537E-08
39,6,2068.26294,1204.35681,1334.68042,-3.18472537E-08
39,7,2068.26294,1334.68042,1518.83142,-3.18472537E-08
39,8,2068.26294,1518.83142,1733.75037,-3.18472537E-08
39,9,2068.26294,1733.75037,1947.13245,-3.18472537E-08
39,10,2068.26294,1947.13245,2129.77417,-3.18472537E-08
39,11,2068.26294,2129.77417,2263.97095,-3.18472537E-08
39,12,2068.26294,2263.97095,2345.30664,-3.18472537E-08
39,13,2068.26294,2345.30664,2379.39233,-3.18472537E-08
39,14,2068.26294,2379.39233,2376.78931,-3.18472537E-08
39,15,2068.26294,2376.78931,2348.69897,-3.18472537E-08
39,16,2068.26294,2348.69897,2304.48267,-3.18472537E-08
39,17,2068.26294,2304.48267,2250.86133,-3.18472537E-08
39,18,2068.26294,2250.86133,2192.13745,-3.18472537E-08
39,19,2068.26294,2192.13745,2130.82056,-3.18472537E-08
39,20,2068.26294,2130.82056,2068.26294,-3.18472537E-08
40,1,4912.04199,2068.26294,2278.19116,3.01836152E-02
40,2,4912.04199,2278.19116,2487.31348,3.01836152E-02
40,3,4912.04199,2487.31348,2694.79980,3.01836152E-02
40,4,4912.04199,2694.79980,2899.52979,3.01836152E-02
40,5,4912.04199,2899.52979,3100.15649,3.01836152E-02
40,6,4912.04199,3100.15649,3295.19971,3.01836152E-02
40,7,4912.04199,3295.19971,3483.14819,3.01836152E-02
40,8,4912.04199,3483.14819,3662.55908,3.01836152E-02
40,9,4912.04199,3662.55908,3832.13940,3.01836152E-02
40,10,4912.04199,3832.13940,3990.81226,3.01836152E-02
40,11,4912.04199,3990.81226,4137.75098,3.01836152E-02
40,12,4912.04199,4137.75098,4272.39404,3.01836152E-02
40,13,4912.04199,4272.39404,4394.44092,3.01836152E-02
40,14,4912.04199,4394.44092,4503.82959,3.01836152E-02
40,15,4912.04199,4503.82959,4600.70312,3.01836152E-02
40,16,4912.04199,4600.70312,4685.37500,3.01836152E-02
40,17,4912.04199,4685.37500,4758.28613,3.01836152E-02
40,18,4912.04199,4758.28613,4819.96973,3.01836152E-02
40,19,4912.04199,4819.96973,4871.01562,3.01836152E-02
40,20,4912.04199,4871.01562,4912.04199,3.01836152E-02
41,1,1378.38660,4912.04199,4727.80029,-8.75374212E-07
41,2,1378.38660,4727.80029,4536.50977,-8.75374212E-07
41,3,1378.38660,4536.50977,4339.37891,-8.75374212E-07
41,4,1378.38660,4339.37891,4137.81787,-8.75374212E-07
41,5,1378.38660,4137.81787,3933.38501,-8.75374212E-07
41,6,1378.38660,3933.38501,3727.71851,-8.75374212E-07
41,7,1378.38660,3727.71851,3522.46509,-8.75374212E-07
41,8,1378.38660,3522.46509,3319.20630,-8.75374212E-07
41,9,1378.38660,3319.20630,3119.40332,-8.75374212E-07
41,10,1378.38660,3119.40332,2924.34644,-8.75374212E-07
41,11,1378.38660,2924.34644,2735.12915,-8.75374212E-07
41,12,1378.38660,2735.12915,2552.63306,-8.75374212E-07
41,13,1378.38660,2552.63306,2377.52710,-8.75374212E-07
41,14,1378.38660,2377.52710,2210.28003,-8.75374212E-07
41,15,1378.38660,2210.28003,2051.17798,-8.75374212E-07
41,16,1378.38660,2051.17798,1900.35071,-8.75374212E-07
41,17,1378.38660,1900.35071,1757.79822,-8.75374212E-07
41,18,1378.38660,1757.79822,1623.41687,-8.75374212E-07
41,19,1378.38660,1623.41687,1497.02527,-8.75374212E-07
41,20,1378.38660,1497.02527,1378.38660,-8.75374212E-07
42,1,677.929443,1378.38660,1325.45300,2.07257154E-03
42,2,677.929443,1325.45300,1274.71021,2.07257154E-03
42,3,677.929443,1274.71021,1226.10095,2.07257154E-03
42,4,677.929443,1226.10095,1179.56714,2.07257154E-03
42,5,677.929443,1179.56714,1135.04968,2.07257154E-03
42,6,677.929443,1135.04968,1092.48975,2.07257154E-03
42,7,677.929443,1092.48975,1051.83032,2.07257154E-03
42,8,677.929443,1051.83032,1013.01611,2.07257154E-03
42,9,677.929443,1013.01611,975.995422,2.07257154E-03
42,10,677.929443,975.995422,940.720764,2.07257154E-03
42,11,677.929443,940.720764,907.149902,2.07257154E-03
42,12,677.929443,907.149902,875.246216,2.07257154E-03
42,13,677.929443,875.246216,844.979736,2.07257154E-03
42,14,677.929443,844.979736,816.327454,2.07257154E-03
42,15,677.929443,816.327454,789.273560,2.07257154E-03
42,16,677.929443,789.273560,763.809570,2.07257154E-03
42,17,677.929443,763.809570,739.934326,2.07257154E-03
42,18,677.929443,739.934326,717.653442,2.07257154E-03
42,19,677.929443,717.653442,696.979126,2.07257154E-03
42,20,677.929443,696.979126,677.929443,2.07257154E-03
43,1,1541.41101,677.929443,563.573975,3.65721530E-06
43,2,1541.41101,563.573975,518.301086,3.65721530E-06
43,3,1541.41101,518.301086,539.379456,3.65721530E-06
43,4,1541.41101,539.379456,615.677795,3.65721530E-06
43,5,1541.41101,615.677795,730.102051,3.65721530E-06
43,6,1541.41101,730.102051,863.763977,3.65721530E-06
43,7,1541.41101,863.763977,999.809753,3.65721530E-06
43,8,1541.41101,999.809753,1125.75928,3.65721530E-06
43,9,1541.41101,1125.75928,1234.18542,3.65721530E-06
43,10,1541.41101,1234.18542,1322.15308,3.65721530E-06
43,11,1541.41101,1322.15308,1390.02454,3.65721530E-06
43,12,1541.41101,1390.02454,1440.15173,3.65721530E-06
43,13,1541.41101,1440.15173,1475.76685,3.65721530E-06
43,14,1541.41101,1475.76685,1500.20471,3.65721530E-06
43,15,1541.41101,1500.20471,1516.45032,3.65721530E-06
43,16,1541.41101,1516.45032,1526.94043,3.65721530E-06
43,17,1541.41101,1526.94043,1533.53394,3.65721530E-06
43,18,1541.41101,1533.53394,1537.57556,3.65721530E-06
43,19,1541.41101,1537.57556,1539.99500,3.65721530E-06
43,20,1541.41101,1539.99500,1541.41101,3.65721530E-06
44,1,1103.77136,1541.41101,1515.51147,-4.09073802E-03
44,2,1103.77136,1515.51147,1489.65735,-4.09073802E-03
44,3,1103.77136,1489.65735,1463.89832,-4.09073802E-03
44,4,1103.77136,1463.89832,1438.29297,-4.09073802E-03
44,5,1103.77136,1438.29297,1412.90710,-4.09073802E-03
44,6,1103.77136,1412.90710,1387.81213,-4.09073802E-03
44,7,1103.77136,1387.81213,1363.08215,-4.09073802E-03
44,8,1103.77136,1363.08215,1338.79285,-4.09073802E-03
44,9,1103.77136,1338.79285,1315.01917,-4.09073802E-03
44,10,1103.77136,1315.01917,1291.83350,-4.09073802E-03
44,11,1103.77136,1291.83350,1269.30347,-4.09073802E-03
44,12,1103.77136,1269.30347,1247.49109,-4.09073802E-03
44,13,1103.77136,1247.49109,1226.45166,-4.09073802E-03
44,14,1103.77136,1226.45166,1206.23279,-4.09073802E-03
44,15,1103.77136,1206.23279,1186.87390,-4.09073802E-03
44,16,1103.77136,1186.87390,1168.40588,-4.09073802E-03
44,17,1103.77136,1168.40588,1150.85132,-4.09073802E-03
44,18,1103.77136,1150.85132,1134.22449,-4.09073802E-03
44,19,1103.77136,1134.22449,1118.53162,-4.09073802E-03
44,20,1103.77136,1118.53162,1103.77136,-4.09073802E-03
45,1,2552.63501,1103.77136,1136.23303,1.32663472E-05
45,2,2552.63501,1136.23303,1173.06714,1.32663472E-05
45,3,2552.63501,1173.06714,1213.22327,1.32663472E-05
45,4,2552.63501,1213.22327,1255.80566,1.32663472E-05
45,5,2552.63501,1255.80566,1300.34436,1.32663472E-05
45,6,2552.63501,1300.34436,1346.94397,1.32663472E-05
