i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
22,13,676.876648,409.747009,441.168304,1.42972684E-03
22,14,676.876648,441.168304,473.347260,1.42972684E-03
22,15,676.876648,473.347260,506.713165,1.42972684E-03
22,16,676.876648,506.713165,540.964233,1.42972684E-03
22,17,676.876648,540.964233,575.455383,1.42972684E-03
22,18,676.876648,575.455383,609.646423,1.42972684E-03
22,19,676.876648,609.646423,643.376953,1.42972684E-03
22,20,676.876648,643.376953,676.876648,1.42972684E-03
23,1,186.961151,267.385254,263.117218,-6.34538301E-04
23,2,186.961151,263.117218,259.137207,-6.34538301E-04
23,3,186.961151,259.137207,252.209030,-6.34538301E-04
23,4,186.961151,252.209030,251.354752,-6.34538301E-04
23,5,186.961151,251.354752,248.185684,-6.34538301E-04
23,6,186.961151,248.185684,243.608032,-6.34538301E-04
23,7,186.961151,243.608032,236.149643,-6.34538301E-04
23,8,186.961151,236.149643,229.557190,-6.34538301E-04
23,9,186.961151,229.557190,226.877823,-6.34538301E-04
23,10,186.961151,226.877823,226.184998,-6.34538301E-04
23,11,186.961151,226.184998,225.137314,-6.34538301E-04
23,12,186.961151,225.137314,221.639572,-6.34538301E-04
23,13,186.961151,221.639572,217.996414,-6.34538301E-04
23,14,186.961151,217.996414,214.411148,-6.34538301E-04
23,15,186.961151,214.411148,207.875732,-6.34538301E-04
23,16,186.961151,207.875732,200.167480,-6.34538301E-04
23,17,186.961151,200.167480,193.510056,-6.34538301E-04
23,18,186.961151,193.510056,189.095428,-6.34538301E-04
23,19,186.961151,189.095428,186.956940,-6.34538301E-04
23,20,186.961151,186.956940,186.961151,-6.34538301E-04
24,1,0.686962008,1.01041508,0.960659981,4.46354306E-07
24,2,0.686962008,0.960659981,1.01855755,4.46354306E-07
24,3,0.686962008,1.01855755,1.02639234,4.46354306E-07
24,4,0.686962008,1.02639234,0.900335312,4.46354306E-07
24,5,0.686962008,0.900335312,1.17551851,4.46354306E-07
24,6,0.686962008,1.17551851,0.868405581,4.46354306E-07
24,7,0.686962008,0.868405581,0.648732543,4.46354306E-07
24,8,0.686962008,0.648732543,0.669580817,4.46354306E-07
24,9,0.686962008,0.669580817,0.858083248,4.46354306E-07
24,10,0.686962008,0.858083248,1.10420835,4.46354306E-07
24,11,0.686962008,1.10420835,1.37505698,4.46354306E-07
24,12,0.686962008,1.37505698,1.50811458,4.46354306E-07
24,13,0.686962008,1.50811458,1.47100341,4.46354306E-07
24,14,0.686962008,1.47100341,1.32879472,4.46354306E-07
24,15,0.686962008,1.32879472,1.14328229,4.46354306E-07
24,16,0.686962008,1.14328229,0.959131896,4.46354306E-07
24,17,0.686962008,0.959131896,0.807441354,4.46354306E-07
24,18,0.686962008,0.807441354,0.707369924,4.46354306E-07
24,19,0.686962008,0.707369924,0.667414427,4.46354306E-07
24,20,0.686962008,0.667414427,0.686962008,4.46354306E-07
25,1,315.795654,677.134399,330.532043,-1.81058795E-06
25,2,315.795654,330.532043,1357.89124,-1.81058795E-06
25,3,315.795654,1357.89124,779.630493,-1.81058795E-06
25,4,315.795654,779.630493,441.416931,-1.81058795E-06
25,5,315.795654,441.416931,195.998184,-1.81058795E-06
25,6,315.795654,195.998184,225.623795,-1.81058795E-06
25,7,315.795654,225.623795,530.276306,-1.81058795E-06
25,8,315.795654,530.276306,903.707275,-1.81058795E-06
25,9,315.795654,903.707275,1087.12915,-1.81058795E-06
25,10,315.795654,1087.12915,1120.48047,-1.81058795E-06
25,11,315.795654,1120.48047,1103.63416,-1.81058795E-06
25,12,315.795654,1103.63416,1012.34131,-1.81058795E-06
25,13,315.795654,1012.34131,857.304749,-1.81058795E-06
25,14,315.795654,857.304749,667.804077,-1.81058795E-06
25,15,315.795654,667.804077,478.641052,-1.81058795E-06
25,16,315.795654,478.641052,310.541321,-1.81058795E-06
25,17,315.795654,310.541321,197.133194,-1.81058795E-06
25,18,315.795654,197.133194,182.805313,-1.81058795E-06
25,19,315.795654,182.805313,223.791519,-1.81058795E-06
25,20,315.795654,223.791519,315.795654,-1.81058795E-06
26,1,0.00000000,186.961151,148.899689,-7.29674473E-04
26,2,0.00000000,148.899689,91.4521790,-7.29674473E-04
26,3,0.00000000,91.4521790,49.7436371,-7.29674473E-04
26,4,0.00000000,49.7436371,16.3342209,-7.29674473E-04
26,5,0.00000000,16.3342209,0.00000000,-7.29674473E-04
26,6,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,7,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,8,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,9,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,10,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,11,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,12,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,13,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,14,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,15,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,16,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,17,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,18,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,19,0.00000000,0.00000000,0.00000000,-7.29674473E-04
26,20,0.00000000,0.00000000,0.00000000,-7.29674473E-04
27,1,0.00000000,0.686962008,0.00000000,-3.46104102E-03
27,2,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,3,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,4,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,5,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,6,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,7,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,8,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,9,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,10,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,11,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,12,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,13,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,14,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,15,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,16,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,17,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,18,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,19,0.00000000,0.00000000,0.00000000,-3.46104102E-03
27,20,0.00000000,0.00000000,0.00000000,-3.46104102E-03
28,1,0.00000000,315.795654,1116.51794,-5.99115621E-04
28,2,0.00000000,1116.51794,631.682434,-5.99115621E-04
28,3,0.00000000,631.682434,0.711311340,-5.99115621E-04
28,4,0.00000000,0.711311340,699.791321,-5.99115621E-04
28,5,0.00000000,699.791321,892.294006,-5.99115621E-04
28,6,0.00000000,892.294006,0.00000000,-5.99115621E-04
28,7,0.00000000,0.00000000,449.252991,-5.99115621E-04
28,8,0.00000000,449.252991,335.842102,-5.99115621E-04
28,9,0.00000000,335.842102,452.208130,-5.99115621E-04
28,10,0.00000000,452.208130,291.767731,-5.99115621E-04
28,11,0.00000000,291.767731,0.00000000,-5.99115621E-04
28,12,0.00000000,0.00000000,165.683411,-5.99115621E-04
28,13,0.00000000,165.683411,328.371582,-5.99115621E-04
28,14,0.00000000,328.371582,123.159889,-5.99115621E-04
28,15,0.00000000,123.159889,0.00000000,-5.99115621E-04
28,16,0.00000000,0.00000000,60.2626419,-5.99115621E-04
28,17,0.00000000,60.2626419,0.00000000,-5.99115621E-04
28,18,0.00000000,0.00000000,0.00000000,-5.99115621E-04
28,19,0.00000000,0.00000000,0.00000000,-5.99115621E-04
28,20,0.00000000,0.00000000,0.00000000,-5.99115621E-04
29,1,40.1806755,0.00000000,1.48581636,1.33046356E-04
29,2,40.1806755,1.48581636,4.23940325,1.33046356E-04
29,3,40.1806755,4.23940325,2.03081369,1.33046356E-04
29,4,40.1806755,2.03081369,11.1612911,1.33046356E-04
29,5,40.1806755,11.1612911,4.68469000,1.33046356E-04
29,6,40.1806755,4.68469000,7.34194326,1.33046356E-04
29,7,40.1806755,7.34194326,15.1884937,1.33046356E-04
29,8,40.1806755,15.1884937,18.1082802,1.33046356E-04
29,9,40.1806755,18.1082802,12.9533119,1.33046356E-04
29,10,40.1806755,12.9533119,9.00913620,1.33046356E-04
29,11,40.1806755,9.00913620,10.1779232,1.33046356E-04
29,12,40.1806755,10.1779232,24.5611210,1.33046356E-04
29,13,40.1806755,24.5611210,29.6048565,1.33046356E-04
29,14,40.1806755,29.6048565,31.8050632,1.33046356E-04
29,15,40.1806755,31.8050632,27.7332077,1.33046356E-04
29,16,40.1806755,27.7332077,19.7039013,1.33046356E-04
29,17,40.1806755,19.7039013,15.7182369,1.33046356E-04
29,18,40.1806755,15.7182369,15.9266796,1.33046356E-04
29,19,40.1806755,15.9266796,24.8929005,1.33046356E-04
29,20,40.1806755,24.8929005,40.1806755,1.33046356E-04
30,1,1.92551053,0.00000000,7.12189749E-02,2.12785130E-06
30,2,1.92551053,7.12189749E-02,0.129781395,2.12785130E-06
30,3,1.92551053,0.129781395,0.222771242,2.12785130E-06
30,4,1.92551053,0.222771242,0.269869417,2.12785130E-06
30,5,1.92551053,0.269869417,0.418681055,2.12785130E-06
30,6,1.92551053,0.418681055,0.142772228,2.12785130E-06
30,7,1.92551053,0.142772228,0.882424235,2.12785130E-06
30,8,1.92551053,0.882424235,0.420784682,2.12785130E-06
30,9,1.92551053,0.420784682,0.312538534,2.12785130E-06
30,10,1.92551053,0.312538534,1.01423550,2.12785130E-06
30,11,1.92551053,1.01423550,0.926292062,2.12785130E-06
30,12,1.92551053,0.926292062,0.632120252,2.12785130E-06
30,13,1.92551053,0.632120252,0.932762027,2.12785130E-06
30,14,1.92551053,0.932762027,0.665837407,2.12785130E-06
30,15,1.92551053,0.665837407,0.674262404,2.12785130E-06
30,16,1.92551053,0.674262404,2.27224112,2.12785130E-06
30,17,1.92551053,2.27224112,0.849368095,2.12785130E-06
30,18,1.92551053,0.849368095,0.479600102,2.12785130E-06
30,19,1.92551053,0.479600102,1.60487080,2.12785130E-06
30,20,1.92551053,1.60487080,1.92551053,2.12785130E-06
31,1,199.842743,40.1806755,51.4410896,3.67001398E-04
31,2,199.842743,51.4410896,67.0105896,3.67001398E-04
31,3,199.842743,67.0105896,55.3622475,3.67001398E-04
31,4,199.842743,55.3622475,90.1406021,3.67001398E-04
31,5,199.842743,90.1406021,81.6680527,3.67001398E-04
31,6,199.842743,81.6680527,62.3171768,3.67001398E-04
31,7,199.842743,62.3171768,59.5431366,3.67001398E-04
31,8,199.842743,59.5431366,64.2883606,3.67001398E-04
31,9,199.842743,64.2883606,78.6255035,3.67001398E-04
31,10,199.842743,78.6255035,94.6752396,3.67001398E-04
31,11,199.842743,94.6752396,115.245903,3.67001398E-04
31,12,199.842743,115.245903,116.314072,3.67001398E-04
31,13,199.842743,116.314072,118.800827,3.67001398E-04
31,14,199.842743,118.800827,128.078583,3.67001398E-04
31,15,199.842743,128.078583,152.871765,3.67001398E-04
31,16,199.842743,152.871765,163.446655,3.67001398E-04
31,17,199.842743,163.446655,179.710815,3.67001398E-04
31,18,199.842743,179.710815,200.857361,3.67001398E-04
31,19,199.842743,200.857361,211.129578,3.67001398E-04
31,20,199.842743,211.129578,199.842743,3.67001398E-04
32,1,3127.20410,1.92551053,306.446075,3.20378355E-08
32,2,3127.20410,306.446075,1475.31677,3.20378355E-08
32,3,3127.20410,1475.31677,3469.28516,3.20378355E-08
32,4,3127.20410,3469.28516,5392.55566,3.20378355E-08
32,5,3127.20410,5392.55566,6392.10645,3.20378355E-08
32,6,3127.20410,6392.10645,6373.76660,3.20378355E-08
32,7,3127.20410,6373.76660,5786.17188,3.20378355E-08
32,8,3127.20410,5786.17188,5097.06982,3.20378355E-08
32,9,3127.20410,5097.06982,4551.63916,3.20378355E-08
32,10,3127.20410,4551.63916,4198.40381,3.20378355E-08
32,11,3127.20410,4198.40381,3989.48779,3.20378355E-08
32,12,3127.20410,3989.48779,3858.89185,3.20378355E-08
32,13,3127.20410,3858.89185,3759.64746,3.20378355E-08
32,14,3127.20410,3759.64746,3668.93799,3.20378355E-08
32,15,3127.20410,3668.93799,3579.20239,3.20378355E-08
32,16,3127.20410,3579.20239,3489.07007,3.20378355E-08
32,17,3127.20410,3489.07007,3398.67041,3.20378355E-08
32,18,3127.20410,3398.67041,3308.19092,3.20378355E-08
32,19,3127.20410,3308.19092,3217.69775,3.20378355E-08
32,20,3127.20410,3217.69775,3127.20410,3.20378355E-08
33,1,147.617828,200.000412,173.030853,-3.80946818E-04
33,2,147.617828,173.030853,186.988617,-3.80946818E-04
33,3,147.617828,186.988617,113.336685,-3.80946818E-04
33,4,147.617828,113.336685,105.450394,-3.80946818E-04
33,5,147.617828,105.450394,120.774628,-3.80946818E-04
33,6,147.617828,120.774628,114.169174,-3.80946818E-04
33,7,147.617828,114.169174,105.047165,-3.80946818E-04
33,8,147.617828,105.047165,95.5406189,-3.80946818E-04
33,9,147.617828,95.5406189,83.6040344,-3.80946818E-04
33,10,147.617828,83.6040344,94.2247925,-3.80946818E-04
33,11,147.617828,94.2247925,90.8127747,-3.80946818E-04
33,12,147.617828,90.8127747,97.7677155,-3.80946818E-04
33,13,147.617828,97.7677155,116.988647,-3.80946818E-04
33,14,147.617828,116.988647,131.000610,-3.80946818E-04
33,15,147.617828,131.000610,145.827454,-3.80946818E-04
33,16,147.617828,145.827454,158.067474,-3.80946818E-04
33,17,147.617828,158.067474,165.995773,-3.80946818E-04
33,18,147.617828,165.995773,164.068420,-3.80946818E-04
33,19,147.617828,164.068420,158.110336,-3.80946818E-04
33,20,147.617828,158.110336,147.617828,-3.80946818E-04
34,1,2759.71460,3127.20410,3108.65112,9.34671363E-09
34,2,2759.71460,3108.65112,3090.09790,9.34671363E-09
34,3,2759.71460,3090.09790,3071.54517,9.34671363E-09
34,4,2759.71460,3071.54517,3052.99243,9.34671363E-09
34,5,2759.71460,3052.99243,3034.43970,9.34671363E-09
34,6,2759.71460,3034.43970,3015.88770,9.34671363E-09
34,7,2759.71460,3015.88770,2997.33691,9.34671363E-09
34,8,2759.71460,2997.33691,2978.78906,9.34671363E-09
34,9,2759.71460,2978.78906,2960.24609,9.34671363E-09
34,10,2759.71460,2960.24609,2941.71191,9.34671363E-09
34,11,2759.71460,2941.71191,2923.19263,9.34671363E-09
34,12,2759.71460,2923.19263,2904.69604,9.34671363E-09
34,13,2759.71460,2904.69604,2886.23340,9.34671363E-09
34,14,2759.71460,2886.23340,2867.81934,9.34671363E-09
34,15,2759.71460,2867.81934,2849.47241,9.34671363E-09
34,16,2759.71460,2849.47241,2831.21606,9.34671363E-09
34,17,2759.71460,2831.21606,2813.07764,9.34671363E-09
34,18,2759.71460,2813.07764,2795.08960,9.34671363E-09
34,19,2759.71460,2795.08960,2777.28833,9.34671363E-09
34,20,2759.71460,2777.28833,2759.71460,9.34671363E-09
35,1,2757.89478,2759.71460,2756.15063,-6.28237758E-05
35,2,2757.89478,2756.15063,2757.37817,-6.28237758E-05
35,3,2757.89478,2757.37817,2759.92944,-6.28237758E-05
35,4,2757.89478,2759.92944,2762.00293,-6.28237758E-05
35,5,2757.89478,2762.00293,2762.87866,-6.28237758E-05
35,6,2757.89478,2762.87866,2762.46777,-6.28237758E-05
35,7,2757.89478,2762.46777,2761.02148,-6.28237758E-05
35,8,2757.89478,2761.02148,2758.93262,-6.28237758E-05
35,9,2757.89478,2758.93262,2756.61987,-6.28237758E-05
35,10,2757.89478,2756.61987,2754.43384,-6.28237758E-05
35,11,2757.89478,2754.43384,2752.64014,-6.28237758E-05
35,12,2757.89478,2752.64014,2751.40674,-6.28237758E-05
35,13,2757.89478,2751.40674,2750.80981,-6.28237758E-05
35,14,2757.89478,2750.80981,2750.83472,-6.28237758E-05
35,15,2757.89478,2750.83472,2751.40796,-6.28237758E-05
35,16,2757.89478,2751.40796,2752.41235,-6.28237758E-05
35,17,2757.89478,2752.41235,2753.71167,-6.28237758E-05
35,18,2757.89478,2753.71167,2755.15063,-6.28237758E-05
35,19,2757.89478,2755.15063,2756.58667,-6.28237758E-05
35,20,2757.89478,2756.58667,2757.89478,-6.28237758E-05
36,1,4790.26465,2757.89478,2766.69067,-7.70103998E-06
36,2,4790.26465,2766.69067,2833.93896,-7.70103998E-06
36,3,4790.26465,2833.93896,2963.06885,-7.70103998E-06
36,4,4790.26465,2963.06885,3151.06738,-7.70103998E-06
36,5,4790.26465,3151.06738,3389.65210,-7.70103998E-06
36,6,4790.26465,3389.65210,3666.28467,-7.70103998E-06
36,7,4790.26465,3666.28467,3965.30811,-7.70103998E-06
36,8,4790.26465,3965.30811,4269.33154,-7.70103998E-06
36,9,4790.26465,4269.33154,4560.81006,-7.70103998E-06
36,10,4790.26465,4560.81006,4823.62695,-7.70103998E-06
36,11,4790.26465,4823.62695,5044.45459,-7.70103998E-06
36,12,4790.26465,5044.45459,5213.71875,-7.70103998E-06
36,13,4790.26465,5213.71875,5326.06055,-7.70103998E-06
36,14,4790.26465,5326.06055,5380.30713,-7.70103998E-06
36,15,4790.26465,5380.30713,5379.02783,-7.70103998E-06
36,16,4790.26465,5379.02783,5327.79639,-7.70103998E-06
36,17,4790.26465,5327.79639,5234.30322,-7.70103998E-06
36,18,4790.26465,5234.30322,5107.43750,-7.70103998E-06
36,19,4790.26465,5107.43750,4956.45020,-7.70103998E-06
36,20,4790.26465,4956.45020,4790.26465,-7.70103998E-06
37,1,2133.33887,4790.26465,4541.18262,3.57247081E-05
37,2,2133.33887,4541.18262,4291.76074,3.57247081E-05
37,3,2133.33887,4291.76074,4059.82397,3.57247081E-05
37,4,2133.33887,4059.82397,3857.48462,3.57247081E-05
37,5,2133.33887,3857.48462,3691.03711,3.57247081E-05
37,6,2133.33887,3691.03711,3561.31421,3.57247081E-05
37,7,2133.33887,3561.31421,3464.46021,3.57247081E-05
37,8,2133.33887,3464.46021,3393.11133,3.57247081E-05
37,9,2133.33887,3393.11133,3337.87964,3.57247081E-05
37,10,2133.33887,3337.87964,3288.90454,3.57247081E-05
37,11,2133.33887,3288.90454,3237.21655,3.57247081E-05
37,12,2133.33887,3237.21655,3175.69238,3.57247081E-05
37,13,2133.33887,3175.69238,3099.52002,3.57247081E-05
37,14,2133.33887,3099.52002,3006.20459,3.57247081E-05
37,15,2133.33887,3006.20459,2895.24341,3.57247081E-05
37,16,2133.33887,2895.24341,2767.61597,3.57247081E-05
37,17,2133.33887,2767.61597,2625.23779,3.57247081E-05
37,18,2133.33887,2625.23779,2470.47192,3.57247081E-05
37,19,2133.33887,2470.47192,2305.75269,3.57247081E-05
37,20,2133.33887,2305.75269,2133.33887,3.57247081E-05
38,1,0.369077057,2133.33887,1815.95215,3.58704870E-06
38,2,0.369077057,1815.95215,1485.69580,3.58704870E-06
38,3,0.369077057,1485.69580,1151.74365,3.58704870E-06
38,4,0.369077057,1151.74365,830.327759,3.58704870E-06
38,5,0.369077057,830.327759,544.916687,3.58704870E-06
38,6,0.369077057,544.916687,317.993774,3.58704870E-06
38,7,0.369077057,317.993774,160.790070,3.58704870E-06
38,8,0.369077057,160.790070,68.4557114,3.58704870E-06
38,9,0.369077057,68.4557114,23.7986221,3.58704870E-06
38,10,0.369077057,23.7986221,6.59615278,3.58704870E-06
38,11,0.369077057,6.59615278,1.54529428,3.58704870E-06
38,12,0.369077057,1.54529428,0.496395081,3.58704870E-06
38,13,0.369077057,0.496395081,0.368703604,3.58704870E-06
38,14,0.369077057,0.368703604,0.367116064,3.58704870E-06
38,15,0.369077057,0.367116064,0.368994564,3.58704870E-06
38,16,0.369077057,0.368994564,0.369110167,3.58704870E-06
38,17,0.369077057,0.369110167,0.369078070,3.58704870E-06
38,18,0.369077057,0.369078070,0.369076341,3.58704870E-06
38,19,0.369077057,0.369076341,0.369077027,3.58704870E-06
38,20,0.369077057,0.369077027,0.369077057,3.58704870E-06
39,1,2842.91846,0.369077057,1.44407916,6.64242492E-08
39,2,2842.91846,1.44407916,10.1698799,6.64242492E-08
39,3,2842.91846,10.1698799,43.8183022,6.64242492E-08
39,4,2842.91846,43.8183022,130.666306,6.64242492E-08
39,5,2842.91846,130.666306,299.903198,6.64242492E-08
39,6,2842.91846,299.903198,565.284241,6.64242492E-08
39,7,2842.91846,565.284241,913.811951,6.64242492E-08
39,8,2842.91846,913.811951,1307.86572,6.64242492E-08
39,9,2842.91846,1307.86572,1699.24268,6.64242492E-08
39,10,2842.91846,1699.24268,2046.03943,6.64242492E-08
39,11,2842.91846,2046.03943,2323.56494,6.64242492E-08
39,12,2842.91846,2323.56494,2526.12354,6.64242492E-08
39,13,2842.91846,2526.12354,2662.04028,6.64242492E-08
39,14,2842.91846,2662.04028,2746.41064,6.64242492E-08
39,15,2842.91846,2746.41064,2795.07568,6.64242492E-08
39,16,2842.91846,2795.07568,2821.19971,6.64242492E-08
39,17,2842.91846,2821.19971,2834.19897,6.64242492E-08
39,18,2842.91846,2834.19897,2840.08667,6.64242492E-08
39,19,2842.91846,2840.08667,2842.36548,6.64242492E-08
39,20,2842.91846,2842.36548,2842.91846,6.64242492E-08
40,1,0.00000000,2842.91846,2391.15137,-6.00829311E-02
40,2,0.00000000,2391.15137,1941.07910,-6.00829311E-02
40,3,0.00000000,1941.07910,1494.58228,-6.00829311E-02
40,4,0.00000000,1494.58228,1054.18335,-6.00829311E-02
40,5,0.00000000,1054.18335,622.895325,-6.00829311E-02
40,6,0.00000000,622.895325,204.008942,-6.00829311E-02
40,7,0.00000000,204.008942,0.00000000,-6.00829311E-02
40,8,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,9,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,10,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,11,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,12,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,13,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,14,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,15,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,16,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,17,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,18,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,19,0.00000000,0.00000000,0.00000000,-6.00829311E-02
40,20,0.00000000,0.00000000,0.00000000,-6.00829311E-02
41,1,1783.86572,0.00000000,7.48854399,-5.53377618E-07
41,2,1783.86572,7.48854399,26.8285828,-5.53377618E-07
41,3,1783.86572,26.8285828,61.8305855,-5.53377618E-07
41,4,1783.86572,61.8305855,114.859978,-5.53377618E-07
41,5,1783.86572,114.859978,186.669525,-5.53377618E-07
41,6,1783.86572,186.669525,276.479126,-5.53377618E-07
41,7,1783.86572,276.479126,382.222595,-5.53377618E-07
41,8,1783.86572,382.222595,500.884918,-5.53377618E-07
41,9,1783.86572,500.884918,628.867004,-5.53377618E-07
41,10,1783.86572,628.867004,762.330017,-5.53377618E-07
41,11,1783.86572,762.330017,897.491699,-5.53377618E-07
41,12,1783.86572,897.491699,1030.85632,-5.53377618E-07
41,13,1783.86572,1030.85632,1159.37646,-5.53377618E-07
41,14,1783.86572,1159.37646,1280.55005,-5.53377618E-07
41,15,1783.86572,1280.55005,1392.45996,-5.53377618E-07
41,16,1783.86572,1392.45996,1493.76978,-5.53377618E-07
41,17,1783.86572,1493.76978,1583.68433,-5.53377618E-07
41,18,1783.86572,1583.68433,1661.88940,-5.53377618E-07
41,19,1783.86572,1661.88940,1728.47656,-5.53377618E-07
41,20,1783.86572,1728.47656,1783.86572,-5.53377618E-07
42,1,1930.27783,1783.86572,1810.25867,1.66788348E-04
42,2,1930.27783,1810.25867,1833.62341,1.66788348E-04
42,3,1930.27783,1833.62341,1854.11230,1.66788348E-04
42,4,1930.27783,1854.11230,1871.88696,1.66788348E-04
42,5,1930.27783,1871.88696,1887.11670,1.66788348E-04
42,6,1930.27783,1887.11670,1899.97620,1.66788348E-04
42,7,1930.27783,1899.97620,1910.64331,1.66788348E-04
42,8,1930.27783,1910.64331,1919.29846,1.66788348E-04
42,9,1930.27783,1919.29846,1926.12231,1.66788348E-04
42,10,1930.27783,1926.12231,1931.29614,1.66788348E-04
42,11,1930.27783,1931.29614,1934.99988,1.66788348E-04
42,12,1930.27783,1934.99988,1937.41162,1.66788348E-04
42,13,1930.27783,1937.41162,1938.70667,1.66788348E-04
42,14,1930.27783,1938.70667,1939.05652,1.66788348E-04
42,15,1930.27783,1939.05652,1938.62903,1.66788348E-04
42,16,1930.27783,1938.62903,1937.58667,1.66788348E-04
42,17,1930.27783,1937.58667,1936.08557,1.66788348E-04
42,18,1930.27783,1936.08557,1934.27466,1.66788348E-04
42,19,1930.27783,1934.27466,1932.29492,1.66788348E-04
42,20,1930.27783,1932.29492,1930.27783,1.66788348E-04
43,1,621.175476,1930.27783,1922.82202,-1.66543956E-09
43,2,621.175476,1922.82202,1926.30640,-1.66543956E-09
43,3,621.175476,1926.30640,1929.97559,-1.66543956E-09
43,4,621.175476,1929.97559,1917.29590,-1.66543956E-09
43,5,621.175476,1917.29590,1874.18518,-1.66543956E-09
43,6,621.175476,1874.18518,1794.30469,-1.66543956E-09
43,7,621.175476,1794.30469,1680.27148,-1.66543956E-09
43,8,621.175476,1680.27148,1541.61328,-1.66543956E-09
43,9,621.175476,1541.61328,1391.19702,-1.66543956E-09
43,10,621.175476,1391.19702,1241.75317,-1.66543956E-09
43,11,621.175476,1241.75317,1103.46582,-1.66543956E-09
43,12,621.175476,1103.46582,982.892029,-1.66543956E-09
43,13,621.175476,982.892029,882.988159,-1.66543956E-09
43,14,621.175476,882.988159,803.813049,-1.66543956E-09
43,15,621.175476,803.813049,743.488342,-1.66543956E-09
43,16,621.175476,743.488342,699.117798,-1.66543956E-09
43,17,621.175476,699.117798,667.504333,-1.66543956E-09
43,18,621.175476,667.504333,645.623535,-1.66543956E-09
43,19,621.175476,645.623535,630.875671,-1.66543956E-09
43,20,621.175476,630.875671,621.175476,-1.66543956E-09
44,1,509.382507,621.175476,610.068298,-1.48478721E-03
44,2,509.382507,610.068298,599.152527,-1.48478721E-03
44,3,509.382507,599.152527,588.443909,-1.48478721E-03
44,4,509.382507,588.443909,577.968689,-1.48478721E-03
44,5,509.382507,577.968689,567.764954,-1.48478721E-03
44,6,509.382507,567.764954,557.883423,-1.48478721E-03
44,7,509.382507,557.883423,548.388245,-1.48478721E-03
44,8,509.382507,548.388245,539.357117,-1.48478721E-03
44,9,509.382507,539.357117,530.881409,-1.48478721E-03
44,10,509.382507,530.881409,523.065735,-1.48478721E-03
44,11,509.382507,523.065735,516.026306,-1.48478721E-03
44,12,509.382507,516.026306,509.889435,-1.48478721E-03
44,13,509.382507,509.889435,504.789093,-1.48478721E-03
44,14,509.382507,504.789093,500.863708,-1.48478721E-03
44,15,509.382507,500.863708,498.253265,-1.48478721E-03
44,16,509.382507,498.253265,497.094574,-1.48478721E-03
44,17,509.382507,497.094574,497.517792,-1.48478721E-03
44,18,509.382507,497.517792,499.641541,-1.48478721E-03
44,19,509.382507,499.641541,503.568909,-1.48478721E-03
44,20,509.382507,503.568909,509.382507,-1.48478721E-03
45,1,869.524292,509.382507,556.497314,-4.79762411E-06
45,2,869.524292,556.497314,614.771790,-4.79762411E-06
45,3,869.524292,614.771790,682.444824,-4.79762411E-06
45,4,869.524292,682.444824,756.643433,-4.79762411E-06
45,5,869.524292,756.643433,833.687744,-4.79762411E-06
45,6,869.524292,833.687744,909.494873,-4.79762411E-06
45,7,869.524292,909.494873,980.009583,-4.79762411E-06
